# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 AUG 15 19:55:04, 808559773.0178674, 2884.2318438856255, 1315.2473361066202, -277.2934859320576, -3100.5105874811493, -11.905313803288498, -66.33153048161482, -66.5621434866464, 82.06912022083549, 82.07854679617834, 1657.4011469506138, 1254.3139728635172, -3.946865522745328, -67.25577062320502
2025 AUG 15 19:55:05, 808559774.0187454, 2887.480497854949, 1317.8560621710512, -276.0591054965075, -3099.5245623443398, -11.83101657269774, -66.28874364232134, -66.51973146825772, 82.11904049597551, 82.12852472637785, 1658.1964388431254, 1256.4568913866872, -3.9089724221683655, -67.20864957194598
2025 AUG 15 19:55:06, 808559775.0196234, 2890.727839616669, 1320.4652122566902, -274.8236904498621, -3098.535479001498, -11.756926061847901, -66.24589805107176, -66.47726080428522, 82.16885806514188, 82.17839977717364, 1658.9919582795642, 1258.6002988333425, -3.871214835347181, -67.16148936412486
2025 AUG 15 19:55:07, 808559776.0205014, 2893.9738627070483, 1323.0747855830273, -273.58725107519274, -3097.543331672636, -11.683041928687059, -66.20299374070039, -66.43473152672544, 82.21857317639711, 82.22817217881905, 1659.787710756211, 1260.7441857420836, -3.83359213736177, -67.11429002327667
2025 AUG 15 19:55:08, 808559777.0213794, 2897.218560800174, 1325.6847821405918, -272.3497971456941, -3096.5481142970166, -11.609363803444857, -66.16003073541624, -66.39214365554315, 82.26818609189988, 82.27784217415943, 1660.5836992638333, 1262.888536440738, -3.7961035991619627, -67.06705156735795
2025 AUG 15 19:55:09, 808559778.0222573, 2900.4619275312893, 1328.2952021752214, -271.11133872934073, -3095.5498206775205, -11.535891326732148, -66.11700905258617, -66.34949720494411, 82.31769700423038, 82.32740999245935, 1661.379929080797, 1265.0333349209418, -3.7587484582014077, -67.0197740105174
2025 AUG 15 19:55:10, 808559779.0231353, 2903.703959039207, 1330.906044069801, -269.8718859546581, -3094.548445400428, -11.46262415761861, -66.07392874432108, -66.30679222261656, 82.36710617725937, 82.37687587055304, 1662.176399109831, 1267.1785720278108, -3.7215262259442885, -66.97245738529674
2025 AUG 15 19:55:11, 808559780.0240132, 2906.9446436885555, 1333.5173081081539, -268.63144892655754, -3093.543982248344, -11.389561938212514, -66.03078982663307, -66.2640287219271, 82.41641386789819, 82.42624003400368, 1662.973114461557, 1269.3242294685913, -3.6844361055040338, -66.92510170747916
2025 AUG 15 19:55:12, 808559781.0248911, 2910.1839784185795, 1336.128994024363, -267.3900375066788, -3092.5364252560366, -11.31670430547476, -65.98759232536895, -66.22120672705911, 82.46562028005127, 82.47550272516392, 1663.7700808759887, 1271.4702984253333, -3.647477480146051, -66.87770698880261
2025 AUG 15 19:55:13, 808559782.0257691, 2913.4219590425964, 1338.7411009197835, -266.1476618061906, -3091.525768706228, -11.244050912080974, -65.94433628197253, -66.1783262727216, 82.51472566597704, 82.52466417270722, 1664.5672968602116, 1273.6167629590493, -3.6106497358866667, -66.83027325717872
2025 AUG 15 19:55:14, 808559783.0266471, 2916.6585743556884, 1341.3390252796496, -264.90567686527396, -3090.518156397257, -11.1717752648, -65.90100239411618, -66.13561037907235, 82.5637293955959, 82.57372541483511, 1665.3647365211239, 1275.763638024129, -3.573952085842186, -66.78280052198555
2025 AUG 15 19:55:15, 808559784.0275251, 2919.893823056487, 1343.9526990794961, -263.6779456734151, -3089.4995902875653, -11.1002015262828, -65.8575549343227, -66.0925409210403, 82.61298650348769, 82.62230983067454, 1666.1789718613281, 1277.8943462773882, -3.537384066929595, -66.73528881545944
2025 AUG 15 19:55:16, 808559785.028403, 2923.1276940153753, 1346.5659767777245, -262.4328477917027, -3088.479649114321, -11.02816200014311, -65.81412331879092, -66.04948681024494, 82.6617918437378, 82.67116747114089, 1666.9770652919362, 1280.0418126700747, -3.500944848925782, -66.6877381429581
2025 AUG 15 19:55:17, 808559786.029281, 2926.360185956147, 1349.1796727135709, -261.18682361731965, -3087.456585639906, -10.95632519825344, -65.77063330266199, -66.00637437679231, 82.71049701852378, 82.71992484212161, 1667.7754187024593, 1282.1896247697146, -3.464633978314803, -66.64014853502304
2025 AUG 15 19:55:18, 808559787.030159, 2929.591287751891, 1351.793787335551, -259.9398848871322, -3086.430393429687, -10.884690830128601, -65.7270848913962, -65.96320362499114, 82.75910232027168, 82.76858213352125, 1668.5740415348068, 1284.3377649904194, -3.4284506851569962, -66.59252000053715
2025 AUG 15 19:55:19, 808559788.031037, 2932.82099813858, 1354.4083201971346, -258.69204189654533, -3085.401066554964, -10.813258553462964, -65.68347811707439, -65.91997458052467, 82.80760801319731, 82.81713956450952, 1669.3729349924001, 1286.4862171993095, -3.392394330512503, -66.54485255786882
2025 AUG 15 19:55:20, 808559789.0319148, 2936.0493081035934, 1357.023269452822, -257.4433047046923, -3084.3685997143466, -10.742028027289367, -65.63981303398502, -65.87668729536736, 82.85601426606523, 82.86559736251024, 1670.1720998228589, 1288.6349723813132, -3.3564644303506954, -66.49714623988177
2025 AUG 15 19:55:21, 808559790.0327928, 2939.2762099404663, 1359.6386364678697, -256.19368326361234, -3083.3329862206947, -10.670998881519337, -65.59608963834694, -65.8333417633603, 82.90432135013837, 82.91395581297786, 1670.971544002027, 1290.784012678123, -3.320660173813659, -66.4494010386859
2025 AUG 15 19:55:22, 808559791.0336708, 2942.501701916549, 1362.2544193593003, -254.9431882835098, -3082.294220735472, -10.600170802280688, -65.55230798500801, -65.78993803486671, 82.9525295224801, 82.96221501137211, 1671.7712690263406, 1292.9333283468618, -3.2849810806983033, -66.4016169876083
2025 AUG 15 19:55:23, 808559792.0345488, 2945.7257755620244, 1364.8706178420184, -253.69182868355847, -3081.252297372118, -10.529543390682749, -65.50846810491336, -65.746476137238, 83.00063893801514, 83.01037526140391, 1672.5712769616625, 1295.0829047371903, -3.249426487809027, -66.35379410024213
2025 AUG 15 19:55:24, 808559793.0354267, 2948.9484248178806, 1367.4872317596964, -252.4396159126854, -3080.207209979408, -10.459116349913602, -65.46457001866065, -65.70295608679832, 83.04864990296282, 83.05843675686985, 1673.3715724479273, 1297.2327246860261, -3.2139957355342474, -66.30593238956291
2025 AUG 15 19:55:25, 808559794.0363047, 2952.169643603879, 1370.1042596924533, -251.18655920855636, -3079.1589531399813, -10.388889303048543, -65.42061377523626, -65.65937793042062, 83.0965625738129, 83.10639973986417, 1674.1721578446532, 1299.38278006841, -3.1786883120787435, -66.25803187899513
2025 AUG 15 19:55:26, 808559795.0371827, 2955.389423401126, 1372.7217017726505, -249.93266903360464, -3078.107520655704, -10.31886191142005, -65.37659939321924, -65.61574168244384, 83.14437721061513, 83.15426441957509, 1674.973036832535, 1301.533052390478, -3.1435035164371503, -66.21009257764027
2025 AUG 15 19:55:27, 808559796.0380607, 2958.6077631153175, 1375.3395565995868, -248.6779554492264, -3077.0529070349344, -10.249033831660377, -65.33252691998145, -65.57204738652922, 83.19209406138603, 83.20203107482146, 1675.7742126856965, 1303.6835327351869, -3.108440842385919, -66.16211450858103
2025 AUG 15 19:55:28, 808559797.0389386, 2961.8246542664774, 1377.9578238889144, -247.4224285229734, -3075.9951062940386, -10.179404712593785, -65.2883963823458, -65.52829506587038, 83.23971329976398, 83.24969981106243, 1676.5756885953026, 1305.8342053721294, -3.073499647426629, -66.11409768356587
2025 AUG 15 19:55:29, 808559798.0398165, 2965.040090522406, 1380.5773566760865, -246.18266620378202, -3074.9324229923814, -10.110634483823029, -65.24413756731838, -65.48441503946015, 83.28758175167023, 83.29690563714641, 1677.3940289196946, 1307.9684928755748, -3.0386792921259076, -66.06604212173139
2025 AUG 15 19:55:30, 808559799.0406945, 2968.254066630621, 1383.1964532294976, -244.9256289120409, -3073.868226355983, -10.041404731114522, -65.19989094664464, -65.4405467038621, 83.33500779858187, 83.34437821467571, 1678.1962022240089, 1310.119422300576, -3.0039792755685646, -66.01794783204663
2025 AUG 15 19:55:31, 808559800.0415725, 2971.4665787630524, 1385.8159604625685, -243.6678084513051, -3072.800825115367, -9.972372883755991, -65.15558636301598, -65.39662043256094, 83.38233689242747, 83.3917535314103, 1678.9986854096426, 1312.2705013344673, -2.9693989201297355, -65.96981482982207
2025 AUG 15 19:55:32, 808559801.0424504, 2974.6776160334075, 1388.4358769085113, -242.4092144982819, -3071.7302138412215, -9.903538584263437, -65.11122386311038, -65.35263627142821, 83.42956926834289, 83.43903187100847, 1679.8014812997674, 1314.4217215411243, -2.9349377397539773, -65.92164313625973
2025 AUG 15 19:55:33, 808559802.0433284, 2977.88717497158, 1391.0562022216554, -241.14985742825507, -3070.656386550352, -9.834901495442773, -65.06680347500699, -65.30859424347457, 83.47670517861624, 83.48621343936887, 1680.6045934898107, 1316.5730669209563, -2.9005951086313067, -65.87343276206865
2025 AUG 15 19:55:34, 808559803.0442064, 2981.095249690017, 1393.6769361972404, -239.8897471065565, -3069.579337234516, -9.766461259007473, -65.02232522437987, -65.26449437068672, 83.52374478582962, 83.53329845657449, 1681.4080273997545, 1318.7245218203057, -2.8663703593442933, -65.82518371613911
2025 AUG 15 19:55:35, 808559804.0450844, 2984.3018342894325, 1396.2835154796887, -238.6302718541704, -3068.5055029746495, -9.6983717068079, -64.97777305570195, -65.22056355658997, 83.57068757978406, 83.58028790615556, 1682.2117513473502, 1320.8761053965281, -2.8322631006643713, -65.77689602554963
2025 AUG 15 19:55:36, 808559805.0459623, 2987.5069253227794, 1398.9049684812046, -237.36870621013898, -3067.422049085895, -9.630324685850873, -64.93317920835682, -65.17634976684036, 83.61753549225472, 83.6271802397758, 1683.0158419580823, 1323.0277336943602, -2.798272628922232, -65.72856969446764
2025 AUG 15 19:55:37, 808559806.0468403, 2990.7105120683723, 1401.52682632604, -236.10641108768664, -3066.335357254981, -9.562473225479161, -64.8885276440873, -65.13207827661815, 83.66428766677973, 83.67397680296783, 1683.8202575414296, 1325.179442491279, -2.764398433405274, -65.68020473961418
2025 AUG 15 19:55:38, 808559807.0477182, 2993.9125907634034, 1404.149088252274, -234.84340209019376, -3065.2454212843736, -9.494817201017911, -64.84381838407998, -65.08774909981504, 83.71094436963809, 83.72067768320852, 1684.6250023811797, 1327.3312081314875, -2.730639940153741, -65.63180118209482
2025 AUG 15 19:55:39, 808559808.0485961, 2997.113158778413, 1406.7717540066499, -233.5796898718428, -3064.152235126833, -9.427356287223947, -64.7990514497693, -65.04336225648451, 83.75750589772996, 83.7672831416353, 1685.430085116265, 1329.4830215863726, -2.6969966021964913, -65.58335902138145
2025 AUG 15 19:55:40, 808559809.0494741, 3000.312205028635, 1409.3948221345574, -232.31528491287582, -3063.0557932930674, -9.360090160033772, -64.75422688845366, -64.99891778927858, 83.8039724352156, 83.8137932643096, 1686.235504850873, 1331.6348666520819, -2.663467900557037, -65.53487828210945
2025 AUG 15 19:55:41, 808559810.0503521, 3003.509728575054, 1412.0182926721989, -231.05019773524634, -3061.9560896144303, -9.293018487388958, -64.7093447195094, -64.95441571323735, 83.85034417945916, 83.86020830461749, 1687.0412698173081, 1333.786727130262, -2.6300531553574347, -65.48635896697334
2025 AUG 15 19:55:42, 808559811.0512301, 3006.7057188378612, 1414.64216354706, -229.78443835660482, -3060.8531189200157, -9.226140931181446, -64.66440500080024, -64.90985608372058, 83.8966213892616, 83.9065284725626, 1687.8473787313212, 1335.938594554987, -2.596751997834097, -65.43780110077222
2025 AUG 15 19:55:43, 808559812.052108, 3009.900174844087, 1417.2664349958022, -228.5180168866388, -3059.7468749799764, -9.159457142237434, -64.61940774987762, -64.86523891317448, 83.94280422524355, 83.95275397416012, 1688.6538394648128, 1338.0904507371463, -2.5635637055443774, -65.38920468439942
2025 AUG 15 19:55:44, 808559813.052986, 3013.093088489297, 1419.8911051456707, -227.25094346460176, -3058.63735252569, -9.092966786315225, -64.57435302043218, -64.82056425277781, 83.98889294967928, 83.99888507152059, 1689.4606531013385, 1340.242287070891, -2.5304878749322026, -65.3405697397012
2025 AUG 15 19:55:45, 808559814.053864, 3016.284451593044, 1422.517062571192, -225.99987479654118, -3057.522920913288, -9.027317952291005, -64.52917509441886, -64.77576686973504, 84.03522797513189, 84.04456643113015, 1690.2844793952645, 1342.3774290826752, -2.4975239595397025, -65.29189627974012
2025 AUG 15 19:55:46, 808559815.054742, 3019.47426328274, 1425.1425341803697, -224.7316021516818, -3056.406821264099, -8.961215396282942, -64.48400550893133, -64.73097731630892, 84.08113005278534, 84.09050832961789, 1691.092084478853, 1344.5291032121397, -2.464671299641676, -65.24318430604961
2025 AUG 15 19:55:47, 808559816.0556198, 3022.6625150540376, 1427.768401231422, -223.46270762058532, -3055.287426298752, -8.895305235606813, -64.43877856927523, -64.6861303857643, 84.12693862965506, 84.13635632942737, 1691.9000520434408, 1346.6807175772976, -2.4319295002146957, -65.19443384689257
2025 AUG 15 19:55:48, 808559817.0564978, 3025.8492020661074, 1430.3946640685263, -222.1932011254986, -3054.164729747219, -8.829587114623573, -64.39349429097417, -64.64122608862023, 84.17265389455049, 84.18211069613545, 1692.7083857400053, 1348.8322547540245, -2.39929793586117, -65.14564489524264
2025 AUG 15 19:55:49, 808559818.0573758, 3029.0343181297008, 1433.0213203360343, -220.92309278526452, -3053.0387265724703, -8.764060702203459, -64.34815273727057, -64.59626448465397, 84.21827601650321, 84.22777162983799, 1693.517086555432, 1350.9837059268, -2.366776215474792, -65.09681747982115
2025 AUG 15 19:55:50, 808559819.0582538, 3032.217857710013, 1435.6483702820651, -219.6523926531971, -3051.9094105376585, -8.698725649071047, -64.30275392361978, -64.55124558557576, 84.26380525881133, 84.27333932941214, 1694.3261621606027, 1353.1350531907308, -2.3343636471018407, -65.04795159722455
2025 AUG 15 19:55:51, 808559820.0591317, 3035.3998151723313, 1438.275811840201, -218.38111093917436, -3050.7767764684336, -8.633581626265308, -64.25729790729524, -64.50616944539794, 84.30924179693316, 84.31881405107633, 1695.1356138109572, 1355.2862878081655, -2.3020598439551385, -64.99904726997421
2025 AUG 15 19:55:52, 808559821.0600097, 3038.5801847911303, 1440.903644292436, -217.10925776121394, -3049.640818572156, -8.568628293355477, -64.21178472215715, -64.46103609334588, 84.35458580612959, 84.36419588235401, 1695.9454449094462, 1357.4373942495436, -2.269864245759757, -64.95010450560285
2025 AUG 15 19:55:53, 808559822.0608877, 3041.7589610683335, 1443.5318668834923, -215.83684309912286, -3048.50153108247, -8.503865305081879, -64.16621440293834, -64.4158455596134, 84.39983754413144, 84.409485077288, 1696.7556586485014, 1359.5883570287556, -2.237776294731753, -64.90112331174481
2025 AUG 15 19:55:54, 808559823.0617657, 3044.936138433525, 1446.160477850152, -214.56387714682185, -3047.3589086899033, -8.439292330631893, -64.12058700045384, -64.37059789239737, 84.4449971844743, 84.45468183241846, 1697.5662585003065, 1361.7391675677904, -2.2057955754056637, -64.85210370531804
2025 AUG 15 19:55:55, 808559824.0626436, 3048.11171118971, 1448.7894766865872, -213.29036985567214, -3046.212945514262, -8.37490902273003, -64.07490254547113, -64.32529311713947, 84.49006489617402, 84.49978634649159, 1698.3772477480204, 1363.8898080139054, -2.1739214867601824, -64.80304569151451
2025 AUG 15 19:55:56, 808559825.0635215, 3051.2856734956927, 1451.4043336720028, -212.0177394971817, -3045.0703827404695, -8.310851499984096, -64.02914772509475, -64.28016196261268, 84.53504026425051, 84.54479940237903, 1699.1886036215074, 1366.0402929665372, -2.1421536228765574, -64.75394929334797
2025 AUG 15 19:55:57, 808559826.0643995, 3054.458020575929, 1454.0340120924395, -210.7431970316485, -3043.9177793615117, -8.246846853382168, -63.983349307194054, -64.23474474238566, 84.57992494301374, 84.58971993185172, 1700.0003905802917, 1368.1905538327755, -2.110491395060236, -64.70481450102488
2025 AUG 15 19:55:58, 808559827.0652775, 3057.628748851852, 1456.664074040771, -209.46813931333935, -3042.7618193694116, -8.183030696819522, -63.93749398251707, -64.18927055413724, 84.62471823255693, 84.63454883887236, 1700.8125706301373, 1370.3406093934789, -2.0789343393004875, -64.65564133602146
2025 AUG 15 19:55:59, 808559828.0661554, 3060.7978480541815, 1459.2945181123716, -208.1925796241874, -3041.6024970810636, -8.119402818093599, -63.891581784504616, -64.14373943050946, 84.66942036560143, 84.67928630503289, 1701.6251523565847, 1372.490447876324, -2.0474820158397904, -64.60642981080696
