# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:46:28, 795786456.7415365, 603.8878442590124, 514.3045002627143, 1118.1923445217267, 638.0321385733025, 126.26122758664712, 75.23431996288276, 124.79125490074507, 75.33988960462408, 34.526941593009134, 34.535163170325745, 34.531052381667436, 7111029.074532791, nan, 0.19206189383662906, nan, nan, 3.620752752271653, nan, 135.6399487516015, 1.026260918747014e-13, 3.536588299441984e-13, nan, 1.171178161333499e-13, 5.969514421118896e-23, 2.7825017000219623e-27, 3.20401236723519e-26, 4.198551650817464e-14, nan, 2.21695950575305e-17, 0.10598231048367403, 102554.09535685711, 65316.83765040252, 0.045382816896609224, 221528.88526310204, 182244.35200238132, 87.78618887833736, 635648.9800870761, 0.001257083464305491, 0.19444248135654474, 3.6628361579343536, 0.19444248135654474, 3.6628361579343536, nan, nan, nan, nan, 0.02263726070902392, 0.0267293147952847, 78.34181073814833, 92.22430022404833, 75.21875, 126.34375, 49.78125, 108.65625, 106.14333490980023, 75.60906156903091, 141.57405896781896, 73.66174542464543
2025 MAR 20 23:46:29, 795786457.7432059, 605.0162724733991, 514.7303864417751, 1119.746658915174, 640.2902775554563, 126.4244711169441, 75.2509964098095, 124.94139713532344, 75.36074733729251, 34.60966785088595, 34.618164590748414, 34.61391622081718, 7108464.227662592, nan, 0.1920014508207846, nan, nan, 3.6207149228426263, nan, 135.6738539420643, 1.0347034372685816e-13, 1.5677177193204488e-13, nan, 1.1139813947256582e-14, 5.947556444040381e-23, 2.8142715632237424e-27, 3.19641406810358e-26, 6.977956059068132e-15, nan, 2.2114017109862357e-17, 0.3088554389161537, 214683.50676410046, 11024.46433274398, 0.2402871058980597, 401623.277580432, 17539.632935338817, 87.83848847324363, 551989.8016465288, 0.0013488443379571899, 0.19435495109588086, 3.66227753055783, 0.19438471120984135, 3.6628361579343536, nan, nan, nan, nan, 0.022761062933212662, 0.02670531737593247, 78.30156439998301, 92.23223585944183, 75.21875, 126.53125, 49.78125, 108.71875, 106.18837769086598, 75.66836899784231, 141.72467372672008, 73.63677040170572
2025 MAR 20 23:46:30, 795786458.7448754, 606.1545906406078, 515.1618814207873, 1121.316472061395, 642.5734100051415, 126.58813737373362, 75.26748926967065, 125.0919538853802, 75.38150134259797, 34.693324703071475, 34.70193908239358, 34.69763189273253, 7105630.644399766, nan, 0.1919401944485463, nan, nan, 3.6206763759731975, nan, 135.37005093590824, 9.627751999662356e-14, 3.4664054667026915e-13, nan, 1.1665379679079344e-13, 5.925720380952552e-23, 2.8465533740965626e-27, 3.1888447016685594e-26, 1.1665379679079344e-13, nan, 2.2058199764135112e-17, 0.08084203645221734, 637180.8271314953, 186489.6312533576, 0.08084203645221734, 637180.8271314953, 186489.6312533576, 87.936959660096, 681597.0925637688, 0.0012136149217276398, 0.19429641395730807, 3.66227753055783, 0.19429641395730807, 3.66227753055783, nan, nan, nan, nan, 0.022885088122825553, 0.026682824772202306, 78.26144391326908, 92.2396797283523, 75.28125, 126.59375, 49.78125, 108.78125, 106.2338061444865, 75.72764968293603, 141.87482903176345, 73.61168274182184
2025 MAR 20 23:46:31, 795786459.7465448, 607.3021160058099, 515.5995971022954, 1122.9017131081055, 644.8812670467363, 126.75219968269865, 75.28385224561174, 125.24292475534608, 75.40215121836647, 34.777780085243656, 34.78659897821002, 34.78218953172684, 7102937.087282212, nan, 0.19187821848883918, nan, nan, 3.620638655587134, nan, 135.5022968032249, 9.898869663116262e-14, 4.2841266752981693e-13, nan, 1.815590897256422e-13, 5.904005192174123e-23, 2.879356884219159e-27, 3.181304032688421e-26, 1.815590897256422e-13, nan, 2.200216948154833e-17, 0.06390608086205907, 932716.2265624291, 293740.98702180135, 0.06390608086205907, 932716.2265624291, 293740.98702180135, 88.0620256995602, 76096.16941325643, 0.0036313159412968334, 0.1942371202999788, 3.66227753055783, 0.1942371202999788, 3.66227753055783, nan, nan, nan, nan, 0.02300933702982695, 0.02666181743803964, 78.22144803534928, 92.246637177408, 75.28125, 126.78125, 49.78125, 108.90625, 106.27962481489651, 75.78690345247769, 142.02452490123247, 73.58648296642698
2025 MAR 20 23:46:32, 795786460.7482142, 608.4590177235107, 516.0432953503303, 1124.502313073841, 647.213575489354, 126.91662633641126, 75.30003441840543, 125.39430929802, 75.42269656993113, 34.863053976183096, 34.87208263501508, 34.86756830559909, 7100499.104911487, nan, 0.19181561375254572, nan, nan, 3.6206033102222666, nan, 135.2217743195525, 9.30274179428108e-14, 1.8123613144645452e-13, nan, 2.902501397132509e-14, 5.882410052374579e-23, 2.9126921803458386e-27, 3.173791938037897e-26, 9.98414264935823e-15, nan, 2.1945952674166824e-17, 0.16400287923865164, 6431242.77945063, 16346.351942969139, 0.1252644338188704, 75935.12868912843, 47722.72183135996, 87.86653524644383, 251274.60889674324, 0.001999075248442607, 0.1941770795402865, 3.66227753055783, 0.19414729135955378, 3.6617189566930928, nan, nan, nan, nan, 0.02313381082898766, 0.026642275932112092, 78.18157540568262, 92.25311360853281, 75.34375, 126.96875, 49.78125, 108.96875, 106.32583818239404, 75.84613014070113, 142.1737614327809, 73.5611715884564
2025 MAR 20 23:46:33, 795786461.7498838, 609.6252926507318, 516.4929045199393, 1126.118197170671, 649.5700662065503, 127.08147133283876, 75.31608368679895, 125.54610729217966, 75.44313700175854, 34.94912845074225, 34.95837276791124, 34.95375060932675, 7097275.788510341, nan, 0.19175193067672994, nan, nan, 3.6205619706429717, nan, 135.29724071122777, 9.471254889833024e-14, 1.4974457128995722e-13, nan, 1.5630368746969957e-14, 5.860934056771138e-23, 2.9465695149255624e-27, 3.166308252871821e-26, 5.308584719414634e-15, nan, 2.1889574622816286e-17, 0.3194842627044535, 16373.302301973268, 8832.731376139089, 0.21239199193812408, 75935.12868912843, 25995.93159242314, 87.89119229309226, 309471.40326782945, 0.0018012434558799713, 0.19408650150703177, 3.6617189566930928, 0.19408650150703177, 3.6617189566930928, nan, nan, nan, nan, 0.023258510501458916, 0.026624181015392503, 78.14182474460813, 92.25911444378072, 75.34375, 126.96875, 49.78125, 109.03125, 106.37245126953314, 75.90532961983477, 142.32253874992577, 73.53574911740746
2025 MAR 20 23:46:34, 795786462.7515532, 610.8008802066161, 516.948416595804, 1127.74929680242, 651.9504702735096, 127.24667379582448, 75.33195156904596, 125.69831827015705, 75.46347210795676, 35.03598558351431, 35.04545105720856, 35.040718320361435, 7094376.0393686015, nan, 0.191687637111836, nan, nan, 3.6205230453314683, nan, 135.30908409112214, 9.498369129703114e-14, 1.6156746411890647e-13, nan, 1.3432328848597771e-14, 5.839576352129799e-23, 2.98099931721801e-27, 3.158852832206403e-26, 3.641414569189418e-15, nan, 2.1833060541764955e-17, 0.3676576155606013, 10520.647592896275, 6132.312392067665, 0.09461433940700865, 24981.215139479704, 22630.082017406825, 87.93795487899456, 462086.14150813286, 0.001473949096780888, 0.1940249793804808, 3.6617189566930928, 0.1940249793804808, 3.6617189566930928, nan, nan, nan, nan, 0.023383437692746308, 0.026607513628650555, 78.10219458027315, 92.26464512988161, 75.34375, 127.34375, 49.78125, 109.09375, 106.41946867858549, 75.96450169980821, 142.47085708877168, 73.51021605284305
2025 MAR 20 23:46:35, 795786463.7532226, 611.9857834697747, 517.4097561931256, 1129.3955396629003, 654.3545238051063, 127.41229072822397, 75.34768525273897, 125.8509415361795, 75.48370149979077, 35.123607412958535, 35.13330027973106, 35.1284538463448, 7091291.377496006, nan, 0.1916225596982018, nan, nan, 3.6204832316472864, nan, 135.3003343645511, 9.493744903533708e-14, 1.8535830477146884e-13, nan, 1.3690157002786113e-14, 5.818336101761638e-23, 3.015992260980239e-27, 3.151425533233619e-26, 1.3690157002786113e-14, nan, 2.177643448071097e-17, 0.22683987305494596, 74498.80543536595, 23342.773723480735, 0.22683987305494596, 74498.80543536595, 23342.773723480735, 88.11799216261188, 213606.72805555002, 0.002167182721897288, 0.19396273238733686, 3.6617189566930928, 0.19396273238733686, 3.6617189566930928, nan, nan, nan, nan, 0.023508594163369465, 0.026592254585700185, 78.06268342613258, 92.26971123752439, 75.34375, 127.40625, 49.78125, 109.15625, 106.46689511462797, 76.02364620796854, 142.61871633225775, 73.4845729436415
2025 MAR 20 23:46:36, 795786464.7548921, 613.1799352824604, 517.8769164425014, 1131.0568517249617, 656.7819582431047, 127.57825810777844, 75.36323693015795, 126.00397687520692, 75.5038247801068, 35.21197657063981, 35.22190253004559, 35.2169395503427, 7088104.915562668, nan, 0.1915566962425302, nan, nan, 3.6204423574460343, nan, 135.29814693290834, 9.489075163261976e-14, 2.494886942093781e-13, nan, 3.568571178867911e-14, 5.797212425506319e-23, 3.0515592058947265e-27, 3.1440261957907524e-26, 2.7318606874003583e-14, nan, 2.1719720320098483e-17, 0.11686829197777593, 68810.15453895343, 47168.32455969753, 0.1217509041721207, 115875.3628318819, 61637.96871550927, 88.17317247756982, 213606.72805555002, 0.0021669800028045172, 0.19389976805636672, 3.6617189566930928, 0.19389976805636672, 3.6617189566930928, nan, nan, nan, nan, 0.02363398159345676, 0.02657838520295946, 78.02328984280982, 92.27431824955964, 75.34375, 127.71875, 49.78125, 109.21875, 106.51473581826977, 76.0827630131585, 142.76611681897202, 73.45882027904376
2025 MAR 20 23:46:37, 795786465.7565615, 614.3923145286295, 518.3408481725162, 1132.7331627011458, 659.2325083372461, 127.74562685466704, 75.37857052007327, 126.15742357419845, 75.52384154424081, 35.30251788609442, 35.30957964748731, 35.306048766790866, 7084999.324629703, nan, 0.19149019711265955, nan, nan, 3.620401497447524, nan, 135.27374144557982, 9.397402864255828e-14, 1.8114460639977854e-13, nan, 1.4151773802233697e-14, 5.776206510886206e-23, 3.0877126814429777e-27, 3.1366557735233727e-26, 3.9720603721281984e-15, nan, 2.1662941532250356e-17, 0.4199088093943034, 56527.840803778796, 6971.611587410105, 0.20145058287156553, 52325.49358076183, 24759.518395842228, 87.96858619318107, 121002.09114917494, 0.0028801998709992505, 0.1938063355315524, 3.661160436332454, 0.1938361719375988, 3.6617189566930928, nan, nan, nan, nan, 0.023759602361079733, 0.026565886779516795, 77.98401219424203, 92.27847173088124, 75.34375, 127.96875, 49.78125, 109.34375, 106.56299547153857, 76.14185190362684, 142.91305871033236, 73.4329585740462
2025 MAR 20 23:46:38, 795786466.7582309, 615.6051416558845, 518.8192577159911, 1134.4243993718756, 661.7059142203809, 127.91236979371592, 75.39379989776478, 126.31128128395332, 75.54375139765396, 35.39236021766779, 35.39959932603265, 35.39597977185022, 7082024.609236578, nan, 0.19142314363002022, nan, nan, 3.6203651522069196, nan, 135.3074591419018, 9.497307876037088e-14, 2.0098757476114243e-13, nan, 1.5094712274827126e-14, 5.755313547485017e-23, 3.1244610845017643e-27, 3.129311957791955e-26, 6.629111210355297e-15, nan, 2.160612031817495e-17, 0.32699971403735745, 70008.94224513286, 11783.913440037919, 0.11225568347941756, 31924.17689388715, 26842.276644673108, 88.16093378052915, 426081.96522708447, 0.0015343509183035205, 0.19374195150676188, 3.661160436332454, 0.19374195150676188, 3.661160436332454, nan, nan, nan, nan, 0.02388545849377289, 0.02655474087644176, 77.94484897804915, 92.28217723298518, 75.40625, 128.03125, 49.78125, 109.40625, 106.61167948335964, 76.20091274303063, 143.05954225066247, 73.40698833537053
2025 MAR 20 23:46:39, 795786467.7599005, 616.8271683278123, 519.3033234252679, 1136.1304917530802, 664.2019114209747, 128.07951970741516, 75.4088925758378, 126.46554928930038, 75.56355394427548, 35.48289833017669, 35.490320053417555, 35.48660919179712, 7078895.717355559, nan, 0.19135520107176932, nan, nan, 3.6203253024766995, nan, 135.29111590262804, 9.461841715002264e-14, 2.7086466084717715e-13, nan, 7.924319215405366e-14, 5.734534677009849e-23, 3.1618173281190294e-27, 3.121995670858106e-26, 9.289277427614319e-15, nan, 2.1549279157706363e-17, 0.19446306103722386, 24179.204759435142, 16725.851541645698, 0.04941713781047725, 170739.0448751197, 142705.6778611717, 88.13401596149461, 894031.2355321189, 0.0010592896409791844, 0.19367687238890202, 3.661160436332454, 0.19367687238890202, 3.661160436332454, nan, nan, nan, nan, 0.02401155279932777, 0.026544929136392295, 77.90579847299414, 92.28544035130605, 75.40625, 128.15625, 49.78125, 109.46875, 106.66079270529147, 76.25994533815404, 143.2055676967101, 73.38091006762347
2025 MAR 20 23:46:40, 795786468.7615699, 618.0583220459251, 519.7930410966073, 1137.8513631425326, 666.7202421708845, 128.24700562062463, 75.42380174827481, 126.62022712833864, 75.58324878201829, 35.57411539251681, 35.58172408075811, 35.577919736637455, 7075271.371932394, nan, 0.19128636195526727, nan, nan, 3.6202818044026124, nan, 135.313146464173, 9.538015235212739e-14, 1.8101652608638083e-13, nan, 1.3402386545195316e-14, 5.713869070933705e-23, 3.199793134421619e-27, 3.11470676427178e-26, 1.3081570293838986e-14, nan, 2.1492439113767624e-17, 0.2301372217267576, 124304.47984859905, 23857.692642393336, 0.22597665274057316, 98710.46708594644, 24450.183649457413, 88.08459673891824, 828929.1495558381, 0.0011001944812081077, 0.19361110584216062, 3.661160436332454, 0.19361110584216062, 3.661160436332454, nan, nan, nan, nan, 0.02413788764203022, 0.026536433466784488, 77.86685912067654, 92.28826666155643, 75.40625, 128.34375, 49.78125, 109.53125, 106.71034069100786, 76.3189495269816, 143.35113528034782, 73.35472428443838
2025 MAR 20 23:46:41, 795786469.7632393, 619.298612063808, 520.2883323387287, 1139.5869444025366, 669.2606450470485, 128.41489422414293, 75.43857313805879, 126.77531403965092, 75.6028355154706, 35.6659939778606, 35.67379544997543, 35.66989471391801, 7071884.262323386, nan, 0.19121691078693517, nan, nan, 3.6202396954316147, nan, 135.3726446048561, 9.652142359908412e-14, 2.1559314297559763e-13, nan, 3.8099990493744076e-14, 5.693315934435588e-23, 3.238400441993845e-27, 3.107445100193418e-26, 7.450202337718738e-15, nan, 2.1435621499980332e-17, 0.29669555026378447, 121956.26096709669, 13820.916702394405, 0.09399147075896408, 100959.42775108482, 70400.59389962623, 88.09067713887048, 328523.4736342105, 0.0017475932089832103, 0.1935147821758671, 3.6606019694682255, 0.19354465920084157, 3.661160436332454, nan, nan, nan, nan, 0.024264466167613154, 0.026529235893455586, 77.82802914688507, 92.29066176598589, 75.40625, 128.40625, 49.78125, 109.59375, 106.76032846261997, 76.37792511240319, 143.49624531168888, 73.32843148846942
2025 MAR 20 23:46:42, 795786470.7649088, 620.5479667206272, 520.7891942749044, 1141.3371609955316, 671.8228634275115, 128.58311113178357, 75.45316029228734, 126.9308094778786, 75.6223137488142, 35.75851785107492, 35.76651689379041, 35.76251737243267, 7068486.392281078, nan, 0.19114690058940992, nan, nan, 3.6202000021175986, nan, 135.34052060873097, 9.570786911280384e-14, 1.801184665795282e-13, nan, 1.1683455159350163e-14, 5.672874455130911e-23, 3.277651432001533e-27, 3.1002105324409895e-26, 9.258355684349433e-15, nan, 2.137884650367568e-17, 0.2588000132793845, 203560.50688607444, 17401.7933289198, 0.2383377391855129, 153568.72046795813, 21956.747533974056, 88.17008303773909, 481731.68099561805, 0.0014429856287016347, 0.19344765277600662, 3.6606019694682255, 0.19344765277600662, 3.6606019694682255, nan, nan, nan, nan, 0.02439129127196571, 0.02652331866941463, 77.78930688097972, 92.29263125451196, 75.46875, 128.53125, 49.78125, 109.65625, 106.81076160458196, 76.43687193472967, 143.64089811474147, 73.3020321813003
2025 MAR 20 23:46:43, 795786471.7665782, 621.8063728502091, 521.2955644775556, 1143.1019373277645, 674.4066443509322, 128.75168926942433, 75.46758612783478, 127.08671281658437, 75.64168307963307, 35.85167050056284, 35.8598719373193, 35.85577121894107, 7065203.192194925, nan, 0.1910762419175403, nan, nan, 3.6201607356074796, nan, 135.3817380706853, 9.651869823990747e-14, 4.313141457180594e-13, nan, 9.950161638273268e-14, 5.652543831212773e-23, 3.317558500563557e-27, 3.093002916127799e-26, 5.363536325677688e-14, nan, 2.1322133578793935e-17, 0.09556713554952795, 196490.3470633323, 102153.61145126887, 0.071913823135867, 386816.01931911276, 189461.23883742685, 88.20852247091864, 1391567.1420805734, 0.0008489554375145427, 0.1933798580572676, 3.6606019694682255, 0.1933798580572676, 3.6606019694682255, nan, nan, nan, nan, 0.02451836595929097, 0.026518664248857522, 77.75069064495042, 92.29418071078251, 75.46875, 128.65625, 49.78125, 109.71875, 106.8616457717801, 76.49578981112943, 143.78509398739905, 73.27552687294768
2025 MAR 20 23:46:44, 795786472.7682477, 623.0738147491031, 521.8073893983475, 1144.8812041474507, 677.0117318211165, 128.9206618657361, 75.48187202502395, 127.2430232274826, 75.66094311639793, 35.94543403566777, 35.95384517685807, 35.94963960626292, 7061731.34443432, nan, 0.19100473092117506, nan, nan, 3.6201179564743775, nan, 135.4815787006656, 9.892786383459047e-14, 2.5100798147829625e-13, nan, 3.091215543484781e-14, 5.63232329682918e-23, 3.358134294596866e-27, 3.085822120402713e-26, 9.584369278028798e-15, nan, 2.1265502298507047e-17, 0.2452386974798452, 277232.9272782995, 18497.144091215985, 0.12421119481939383, 113104.6586643634, 59673.5018397327, 88.20865233025214, 500276.08363046235, 0.0014158981491685714, 0.19331140562986365, 3.6606019694682255, 0.19331140562986365, 3.6606019694682255, nan, nan, nan, nan, 0.024645693895047782, 0.02651525521126101, 77.71217858692188, 92.29531573521234, 75.46875, 129.03125, 49.78125, 109.84375, 106.91298624751899, 76.55467854661738, 143.92883331759938, 73.24891605951528
2025 MAR 20 23:46:45, 795786473.7699171, 624.350226627783, 522.3246591857461, 1146.674885813529, 679.6378734482649, 129.0899521879344, 75.49597319712419, 127.39974002858489, 75.68009345662361, 36.03979410828027, 36.04841882793045, 36.044106468105355, 7057789.144832146, nan, 0.1909324385315341, nan, nan, 3.6200730452647667, nan, 135.53598325052343, 1.0005931128929979e-13, 1.763084787598685e-13, nan, 1.194173106822834e-14, 5.612212063608328e-23, 3.399391681781214e-27, 3.0786680016231424e-26, 5.2958349263584775e-15, nan, 2.1208971155481303e-17, 0.29736347393269164, 353367.163972206, 10359.072198712105, 0.1069975477593329, 26815.28800125971, 23450.33819448042, 88.22958875727949, 3896533.909391462, 0.0005073210143815359, 0.19324230278625687, 3.6606019694682255, 0.19321238361478812, 3.660043556092722, nan, nan, nan, nan, 0.024773278361787162, 0.026513074416733274, 77.6737689988904, 92.29604189061551, 75.53125, 129.03125, 49.78125, 109.90625, 106.96478887019009, 76.61353795272237, 144.07211644403964, 73.22220024908897
2025 MAR 20 23:46:46, 795786474.7715865, 625.6356113129978, 522.8472974518095, 1148.4829087648072, 682.2848225629463, 129.25963275738064, 75.50993347951177, 127.55686248389172, 75.69913370516443, 36.13473311712251, 36.14357835172732, 36.13915573442492, 7054241.3585421955, nan, 0.19085962629023845, nan, nan, 3.620030507028675, nan, 135.51779631886504, 9.980839417393246e-14, 1.5640119738968267e-13, nan, 8.036722453619107e-15, 5.592209358285309e-23, 3.4413437872126694e-27, 3.071540421233649e-26, 2.025026575974359e-15, nan, 2.1152557995663356e-17, 0.5436792390180358, 12450.749376217627, 4031.124919883601, 0.16476875202418056, 20275.79270861818, 16069.462346791934, 88.21919161653085, 475943.7460073589, 0.001451615507828302, 0.19314262724673373, 3.660043556092722, 0.19311269654154867, 3.65948519619826, nan, nan, nan, nan, 0.024901123007779205, 0.026512104876899315, 77.63546008976724, 92.29636474284861, 75.59375, 129.28125, 49.78125, 109.96875, 107.01705942682058, 76.67236784799418, 144.21494377781417, 73.19537993725373
