# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 04 03:31:41, 815499170.1541762, 129.48805302403136, 354.158904919932, -738.612722969785, -3276.5263106222687, -64.38265396329808, -75.82139647922999, -75.963768445812, 9.792357208967651, 9.78264542794562, 373.2656538929152, 385.448561168608, -64.30520148155185, -75.97810120905689
2025 NOV 04 03:31:42, 815499171.1558456, 131.96371207845735, 356.44715500967874, -739.4233936752285, -3276.1003599472306, -64.26309882109562, -75.79103095931326, -75.93367614362538, 9.977757835837632, 9.967893819673224, 373.4858131511573, 385.64372558850715, -64.18471799978254, -75.94868079524383
2025 NOV 04 03:31:43, 815499172.1575152, 134.60601325779453, 358.7214268740985, -740.2400177062885, -3275.672759182866, -64.14510179904306, -75.76061485653078, -75.90353150729173, 10.172752814156997, 10.167922813521521, 373.72155221390994, 385.8586830207246, -64.0647450334373, -75.91919680440223
2025 NOV 04 03:31:44, 815499173.1591846, 137.4053345190913, 361.00928122815424, -741.0482321259522, -3275.243741596788, -64.02649438107989, -75.73013486019258, -75.87334198773262, 10.381800587619876, 10.376882555854069, 373.978266224246, 386.0879417284647, -63.945280362571204, -75.88964962284804
2025 NOV 04 03:31:45, 815499174.160854, 140.3522684506245, 363.29790117042415, -741.85705423277, -3274.812671119064, -63.908354204529154, -75.69960331474778, -75.8430806367218, 10.60155458939595, 10.596542062734311, 374.2532593718176, 386.3341449827301, -63.82632179781641, -75.8600396268095
2025 NOV 04 03:31:46, 815499175.1625235, 143.43771049203082, 365.5857173307548, -742.6636400822558, -3274.380355538447, -63.79069023683279, -75.66902074905187, -75.81278746839075, 10.831283950563899, 10.826171329527103, 374.54649990646533, 386.5972514082637, -63.70786707717408, -75.83036718773401
2025 NOV 04 03:31:47, 815499176.1641929, 146.65290836686646, 367.87429778581577, -743.470794679759, -3273.9459940304637, -63.67348832659135, -75.63838798123233, -75.78242330707273, 11.070286750185858, 11.065068726890786, 374.8579509126225, 386.8772171240815, -63.589914203066606, -75.80063269106472
2025 NOV 04 03:31:48, 815499177.1658623, 149.98950830520283, 370.16188336856305, -744.2757355432008, -3273.510405579173, -63.55677007718229, -75.60770491890858, -75.75202916554989, 11.317891032819139, 11.312561526942703, 375.1875773293545, 387.173994480273, -63.47246091268925, -75.77083650423164
2025 NOV 04 03:31:49, 815499178.1675318, 153.4395769221773, 372.44933822666627, -745.0799533978268, -3273.073160827372, -63.440525088495434, -75.57697208944762, -75.72158405854907, 11.573458325693577, 11.568011416139871, 375.5353412244531, 387.48753454336736, -63.35550495448012, -75.74097898894739
2025 NOV 04 03:31:50, 815499179.1692013, 156.99562605500813, 374.73751677329466, -745.8846013050887, -3272.6339035055325, -63.32473418603178, -75.54619065087965, -75.69107021857151, 11.836383056062907, 11.830814720069027, 375.9011999610481, 387.8177858829424, -63.23904425574476, -75.71106052274656
2025 NOV 04 03:31:51, 815499180.1708708, 160.65060423495967, 377.02455925723916, -746.687205162352, -3272.1934007006057, -63.20943309453378, -75.51535929612568, -75.66052667439548, 12.106095562352468, 12.100398825308678, 376.2851110753059, 388.1646927884213, -63.12307669331558, -75.6810814641178
2025 NOV 04 03:31:52, 815499181.1725402, 164.3979027976421, 379.3113987489051, -747.4890837020823, -3271.751251093667, -63.09460263562417, -75.48447897487533, -75.62993346739522, 12.382058582555109, 12.376228440125583, 376.6870309833409, 388.52819891297474, -63.00759998972648, -75.65104217654824
2025 NOV 04 03:31:53, 815499182.1742096, 168.23133964848768, 381.599018024061, -748.2913671564185, -3271.307086170501, -62.980215791846156, -75.45355153642555, -75.59927194221441, 12.663768857654688, 12.657801189536972, 377.106910030072, 388.9082459110291, -62.89261210785021, -75.62094302180863
2025 NOV 04 03:31:54, 815499183.1758791, 172.14515065895398, 383.8853611315359, -749.0916839043236, -3270.861678437998, -62.86632191277234, -75.42257411055132, -75.56858194042141, 12.95075569831318, 12.944643968827897, 377.54470326353, 389.30476999582476, -62.77811072945095, -75.59078434725424
2025 NOV 04 03:31:55, 815499184.1775485, 176.133961421591, 386.1714729780039, -749.8912819842352, -3270.414626715407, -62.75289358762954, -75.3915484094589, -75.53784322344667, 13.242578842062528, 13.23631737545882, 378.0003583628838, 389.7177077293432, -62.66409379651698, -75.56056651636771
2025 NOV 04 03:31:56, 815499185.1792179, 180.1927827679931, 388.4573460075051, -750.6901588013133, -3269.965932804607, -62.63992887554001, -75.36047465666896, -75.50705614651937, 13.53882653203146, 13.532410477711387, 378.4738223976289, 390.1469931018236, -62.550559141899974, -75.53028987749273
2025 NOV 04 03:31:57, 815499186.1808875, 184.31697415839662, 390.74297824719235, -751.4883101306051, -3269.5155982397227, -62.52742545087033, -75.3293531002325, -75.47622105911253, 13.839115933646898, 13.832539715134583, 378.9650413595444, 390.59255716768985, -62.43750459685464, -75.49995477581213
2025 NOV 04 03:31:58, 815499187.1825569, 188.5022328468424, 393.0294334970944, -752.2867289085202, -3269.063271155547, -62.415348396484056, -75.29818687020067, -75.44531983443467, 14.143088105618967, 14.136349639180672, 379.4739568824853, 391.05433093648077, -62.324928039117886, -75.46956156535619
