# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 15 04:59:14, 816454823.1526889, 1523.8307592668148, 1133.3522910032962, 1044.009594587896, -3008.6795629070093, 42.6503265310966, -62.63218543500571, -62.88055740543488, 66.5939799005225, 66.60354084244508, 878.2101263721821, 781.7185654614138, 41.29399919996026, -63.202171371021194
2025 NOV 15 04:59:15, 816454824.1543583, 1526.4602538574165, 1134.9061055679558, 1046.300068588279, -3007.3140879151174, 42.67378148388934, -62.58066154243965, -62.82935406873581, 66.6318880909883, 66.64163250613359, 879.8322818190928, 782.4776840198548, 41.30627268151459, -63.152800547795806
2025 NOV 15 04:59:16, 816454825.1560277, 1529.0947725022966, 1136.4578758840228, 1048.590588538954, -3005.946222030209, 42.697207297728056, -62.52913871315156, -62.77815097648448, 66.66976661116763, 66.67969712061554, 881.4586911762863, 783.2377020298339, 41.318490412880394, -63.10342746661832
2025 NOV 15 04:59:17, 816454826.1576972, 1531.734280110578, 1138.0024296148806, 1050.8960604691413, -3004.5727486979727, 42.72113904155534, -62.47749605174361, -62.726827999842655, 66.70829826582826, 66.71699812639851, 883.1041326581867, 783.9838076615449, 41.3306525721359, -63.05405215184967
2025 NOV 15 04:59:18, 816454827.1593666, 1534.3787425241387, 1139.549979025225, 1053.186933218248, -3003.200049460102, 42.74451657914269, -62.42597351307198, -62.67562356755043, 66.74612664955, 66.75499399294435, 884.7392901664223, 784.7452940152606, 41.34275958089356, -63.00467460027586
2025 NOV 15 04:59:19, 816454828.161036, 1537.0281267065066, 1141.0954764319972, 1055.4778427092479, -3001.8249643825525, 42.767865516341374, -62.37445211958847, -62.62441945766021, 66.78392334505605, 66.79296072709869, 886.3786599268427, 785.50763037192, 41.35481165016152, -62.95529483229459
2025 NOV 15 04:59:20, 816454829.1627055, 1539.682399798233, 1142.6389206975218, 1057.7687839734333, -3000.447495394845, 42.7911859545746, -62.32293190527769, -62.57321570258106, 66.82168766802414, 66.83089781604404, 888.0222256267222, 786.2708068797905, 41.366809102401646, -62.90591284283551
2025 NOV 15 04:59:21, 816454830.164375, 1542.3415298000907, 1144.1803097936356, 1060.0597523298725, -2999.067644672731, 42.81447802464375, -62.271412912787326, -62.522012343560256, 66.8594189926844, 66.86880445876962, 889.6699726002464, 787.034812446555, 41.378752222143305, -62.85652865069007
2025 NOV 15 04:59:22, 816454831.1660444, 1545.005480713277, 1145.719642245818, 1062.350743087686, -2997.6854141987387, 42.837741842497834, -62.219895177569555, -62.47080941433101, 66.89711666777738, 66.90668013235849, 891.3218825547391, 787.7996296658487, 41.39064131554643, -62.807142259521626
2025 NOV 15 04:59:23, 816454832.1677139, 1547.6742236202067, 1147.2569168785515, 1064.641751739011, -2996.300805788962, 42.86097752085036, -62.16837872819481, -62.41960694218629, 66.9347800648949, 66.9445243197319, 892.9779408382517, 788.5652484971349, 41.40247666697471, -62.757753670556305
2025 NOV 15 04:59:24, 816454833.1693833, 1550.3477235290784, 1148.7921317134878, 1066.9327738207378, -2994.9138215575927, 42.884185192881496, -62.11686360433451, -62.36840496515677, 66.97240875909985, 66.98233624321087, 894.6381319943584, 789.3316578195556, 41.414258585907085, -62.708362895998235
2025 NOV 15 04:59:25, 816454834.1710528, 1553.025948715586, 1150.3198938049832, 1069.238633059968, -2993.521276714116, 42.90789512307098, -62.06523176034185, -62.31708617476631, 67.0106741378681, 67.01938913547082, 896.317256431869, 790.0840224033528, 41.42598730770552, -62.65896994501427
2025 NOV 15 04:59:26, 816454835.1727222, 1555.7088662487147, 1151.8508569610667, 1071.5299345652797, -2992.129491120049, 42.93105640583956, -62.01371753446851, -62.26588344099061, 67.04824218835599, 67.05712268268351, 897.9859456688198, 790.8516908377012, 41.43766316505986, -62.60957482350165
2025 NOV 15 04:59:27, 816454836.1743916, 1558.3964443774057, 1153.3797538985957, 1073.8212394894263, -2990.735334769338, 42.95419014540646, -61.96220470961516, -62.2146812738435, 67.08577386976853, 67.09482207427953, 899.6587248032483, 791.6201031398222, 41.44928638594654, -62.560177545729154
2025 NOV 15 04:59:28, 816454837.1760612, 1561.0886514369668, 1154.906583865818, 1076.1125422020218, -2989.3388097603915, 42.977296410024785, -61.910693323951286, -62.163479709684026, 67.12326837701322, 67.13248696476388, 901.3355759689027, 792.3892507197238, 41.46085731239135, -62.510778102317545
2025 NOV 15 04:59:29, 816454838.1777306, 1563.7854567857728, 1156.431345121858, 1078.4038385322242, -2987.939918061989, 43.000375330708216, -61.85918340990936, -62.11227877982242, 67.16072516792624, 67.17011659809916, 903.0164863478624, 793.1591225835766, 41.472376177524566, -62.461376515247586
2025 NOV 15 04:59:30, 816454839.1794, 1566.486825608609, 1157.9540365655816, 1080.6951235456584, -2986.5386616807996, 43.023427001687764, -61.80767500136669, -62.06107851666407, 67.19814365752185, 67.20771060675703, 904.7014388540814, 793.9297021839535, 41.483843238654856, -62.411972794566296
2025 NOV 15 04:59:31, 816454840.1810695, 1569.1927302316017, 1159.4746572562067, 1082.9863930383676, -2985.1350423111444, 43.04645153197048, -61.75616812049492, -62.0098789409506, 67.23552347036292, 67.24526837536672, 906.3904182302986, 794.7009796885241, 41.49525879387242, -62.3625669342239
2025 NOV 15 04:59:32, 816454841.1827389, 1571.9031369536276, 1160.9932058382592, 1085.2776411614425, -2983.729062406077, 43.069448996767996, -61.70466281728283, -61.95868010082204, 67.2728636785228, 67.2827893267431, 908.0834066506884, 795.4729459566165, 41.50662317374064, -62.31315894240074
