# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 FEB 06 09:46:57, 760484886.543839, 5266.5135387228565, -992.4349094505964, 157.0273061357834, 3225.0568497222503, 171.00895176469604, 72.91838291456149, 72.69531628649153, 56.70626473457235, 56.716047609193055, 4945.717517801132, 707.0691291845737, -158.42449629288188, 57.211574931029254
2024 FEB 06 09:46:58, 760484887.5455085, 5263.640624652263, -993.3946652325237, 155.5427928451634, 3224.835920022662, 171.10105050995452, 72.90579525162062, 72.68258594334215, 56.63672065311351, 56.6463845995346, 4944.798258556933, 706.120725583179, -158.41117838592518, 57.20796902461995
2024 FEB 06 09:46:59, 760484888.5471779, 5260.770197507259, -994.3567281127952, 154.0579758005186, 3224.6133287457615, 171.19305492205376, 72.89314938726027, 72.6697695484114, 56.56710849970088, 56.57668634046818, 4943.879499940898, 705.1747310925257, -158.3978700165631, 57.20435717422547
2024 FEB 06 09:47:00, 760484889.5488474, 5257.902265081802, -995.3198896792373, 152.57224841007732, 3224.38947009825, 171.28498781639928, 72.88044045228585, 72.65688946819525, 56.49743855970665, 56.50692568495762, 4942.9616205359325, 704.2307718014505, -158.38457119857347, 57.20073940340351
2024 FEB 06 09:47:01, 760484890.5505168, 5255.03684079843, -996.284166857245, 151.0855913570294, 3224.164337325259, 171.3768498456073, 72.86766820369891, 72.64394545173157, 56.427710233778086, 56.43710441069256, 4942.044606932412, 703.2888706615446, -158.3712818859494, 57.197115701319774
2024 FEB 06 09:47:02, 760484891.5521863, 5252.173935637938, -997.2495790494935, 149.59798301369716, 3223.937922960064, 171.46864180733238, 72.8548323485902, 72.63093720856918, 56.35792275094025, 56.36722462549769, 4941.128438931674, 702.3490525468723, -158.35800209392076, 57.193486091613
2024 FEB 06 09:47:03, 760484892.5538558, 5249.313560611884, -998.2149426373667, 148.10880648622935, 3223.7106146364545, 171.56038789883027, 72.84192759340056, 72.61788663010151, 56.288085848945734, 56.29726029437229, 4940.213473844708, 701.4109663443625, -158.34473181514178, 57.189850586395934
2024 FEB 06 09:47:04, 760484893.5555252, 5246.4557277530275, -999.1827932659743, 146.61912073459084, 3223.481585711898, 171.65204926897061, 72.82896210068671, 72.60474739104488, 56.21817415139406, 56.22727943118049, 4939.298808901543, 700.4755212434937, -158.331471048687, 57.18620919845145
2024 FEB 06 09:47:05, 760484894.5571946, 5243.600448089166, -1000.1516378886867, 145.1286308169497, 3223.2513038761294, 171.7436293785272, 72.81593504279795, 72.59154599279421, 56.14820789986314, 56.15722791054078, 4938.385179017849, 699.5419885840479, -158.3182197879398, 57.1825619394327
2024 FEB 06 09:47:06, 760484895.5588641, 5240.747732725811, -1001.1215827656896, 143.6372223476497, 3223.0197392913283, 171.83513497301377, 72.80284485966963, 72.57828086341604, 56.07818340848576, 56.0871157414554, 4937.472456594708, 698.6105005935578, -158.30497804850143, 57.17890883332092
2024 FEB 06 09:47:07, 760484896.5605335, 5237.897593699593, -1002.1013269007096, 142.1356034244408, 3222.7846213152957, 171.92715544342045, 72.78956332896416, 72.56482221161548, 56.00779966498594, 56.01775357076134, 4936.549929828001, 697.6917788596563, -158.29174578216546, 57.17524986916878
2024 FEB 06 09:47:08, 760484897.5622029, 5235.050040723174, -1003.073417310064, 140.64241110845919, 3222.5504912738224, 172.01850581328617, 72.7763474393533, 72.55143014183561, 55.937660068878664, 55.94751804462575, 4935.639115880632, 696.7643105937241, -158.27852300636917, 57.171585070504435
2024 FEB 06 09:47:09, 760484898.5638725, 5232.205087685937, -1004.0455537331062, 139.14755868271715, 3222.3154272748784, 172.109813345298, 72.76306116161759, 72.5379941956095, 55.86746767500578, 55.877207492737085, 4934.729426713698, 695.8386902943172, -158.2653097136402, 57.167914449059104
2024 FEB 06 09:47:10, 760484899.5655419, 5229.362743943167, -1005.0199497856099, 137.65241740415624, 3222.078686536489, 172.20101795251014, 72.74971753513768, 72.5244730572611, 55.797207527849636, 55.80686220243892, 4933.8203410931865, 694.915445574515, -158.25210590088074, 57.16423801831333
2024 FEB 06 09:47:11, 760484900.5672113, 5226.52302341392, -1005.9954103855794, 136.1563904660865, 3221.8406599665486, 172.2921431447571, 72.73631130239598, 72.51088872225523, 55.72689001143675, 55.73645441420878, 4932.912232350054, 693.9942079265363, -158.23891158598653, 57.160555801021886
2024 FEB 06 09:47:12, 760484901.5688808, 5223.685934455732, -1006.9719691118174, 134.65944044625758, 3221.601336278412, 172.38319073210116, 72.72284199629982, 72.49724068948608, 55.6565138222917, 55.665987609976426, 4932.005066940077, 693.0750199585689, -158.22572671666083, 57.15686778543333
2024 FEB 06 09:47:13, 760484902.5705502, 5220.8514920356065, -1007.9496244217078, 133.16156824528437, 3221.3607133644764, 172.474160110144, 72.70930961974146, 72.48352898290113, 55.586078979336236, 55.5954618772667, 4931.09885050171, 692.157881315887, -158.21255131260293, 57.15317399648493
2024 FEB 06 09:47:14, 760484903.5722196, 5218.019704543321, -1008.92712086197, 131.6622568649482, 3221.1191981805428, 172.56507045974251, 72.69570979514744, 72.46977641035292, 55.51559823075339, 55.52484271929571, 4930.1940393226505, 691.2423420783026, -158.19938536727128, 57.14947444547177
2024 FEB 06 09:47:15, 760484904.5738891, 5215.190584574733, -1009.9072149209063, 130.16228248642108, 3220.8759035314106, 172.6558980609908, 72.68204767217178, 72.45593360503506, 55.44503744376964, 55.454222988640275, 4929.289438439383, 690.3296015537707, -158.186228897173, 57.145769156304304
2024 FEB 06 09:47:16, 760484905.5755585, 5212.364144353046, -1010.8882165611101, 128.66158458687877, 3220.631352385386, 172.746633360091, 72.66832532604708, 72.4420299947941, 55.3744243467313, 55.38352736171791, 4928.38603521832, 689.4186821151808, -158.1730818538003, 57.14205811784428
2024 FEB 06 09:47:17, 760484906.5772281, 5209.540394776471, -1011.8702832780731, 127.15999377697837, 3220.3855003414665, 172.83728644475914, 72.65454039587861, 72.42806319762427, 55.303753384865416, 55.312771095562475, 4927.4836404116595, 688.5097776033688, -158.15994425226745, 57.13834135291476
2024 FEB 06 09:47:18, 760484907.5788975, 5206.719348086652, -1012.853426299135, 125.65749704601163, 3220.1383419159715, 172.92785760230348, 72.64069271793153, 72.4140330478814, 55.23302413105428, 55.241955504589725, 4926.582245240148, 687.6029035432167, -158.1468160896367, 57.13461887492579
2024 FEB 06 09:47:19, 760484908.5805669, 5203.9010155482365, -1013.8462506121415, 124.14487878584127, 3219.8875480976903, 173.01891809825017, 72.62665196427804, 72.39980763428234, 55.161936032716454, 55.17190685585858, 4925.671331497736, 686.7085843890637, -158.13369736191055, 57.1308906946423
2024 FEB 06 09:47:20, 760484909.5822364, 5201.085408398663, -1014.8303389664038, 122.64001276393273, 3219.63815933301, 173.109345654057, 72.61267333518906, 72.38567248562157, 55.091101072952085, 55.100944268770036, 4924.772355878383, 685.8053682328537, -158.120588082455, 57.12715683588619
2024 FEB 06 09:47:21, 760484910.5839058, 5198.272537577534, -1015.8167906956751, 121.13471249222746, 3219.387037975574, 173.19967223402597, 72.59863601355288, 72.37145076621296, 55.02019350632349, 55.029961964998535, 4923.87390481705, 684.9046779610853, -158.10748820434898, 57.1234172876244
2024 FEB 06 09:47:22, 760484911.5855752, 5195.4624171709675, -1016.804207563125, 119.62862106370257, 3219.1346304455774, 173.28990771265308, 72.5845376485844, 72.35716742841292, 54.949231210066635, 54.958910877850755, 4922.976610070009, 684.0058867913103, -158.09439774324315, 57.119672073268674
2024 FEB 06 09:47:23, 760484912.5872447, 5192.655057055879, -1017.7926943262489, 118.12162521545004, 3218.8809058377965, 173.38005859512216, 72.57037666352873, 72.34282086981402, 54.878210475600554, 54.88780137935988, 4922.080348852576, 683.1091236495195, -158.08131669350598, 57.11592120404879
2024 FEB 06 09:47:24, 760484913.5889142, 5189.850468227992, -1018.7822406169894, 116.61373518813936, 3218.6258644876966, 173.4701237483463, 72.55615322515517, 72.3284112581162, 54.807131548502475, 54.816632808846514, 4921.185137606305, 682.21437750749, -158.0682450744648, 57.11216470483768
2024 FEB 06 09:47:25, 760484914.5905836, 5187.04866476829, -1019.7728479591665, 115.10494799023454, 3218.3695035028745, 173.56010285618711, 72.54186731801504, 72.31393857896292, 54.73599432316903, 54.74540561441539, 4920.2909824073795, 681.3216512585493, -158.05518283360124, 57.10840256305938
2024 FEB 06 09:47:26, 760484915.5922531, 5184.249655263808, -1020.7634712726377, 113.59455004159646, 3218.1121728469852, 173.65002854479917, 72.52751122035599, 72.29942220996114, 54.66480472602181, 54.674103446408495, 4919.398094837663, 680.4307358650778, -158.0421299677384, 57.10463479268216
2024 FEB 06 09:47:27, 760484916.5939225, 5181.453453483841, -1021.7563003535226, 112.0838669601125, 3217.8531372416865, 173.7398404005984, 72.51309892317596, 72.2848218378457, 54.59354733475633, 54.60276927070748, 4918.505946808416, 679.5421693822417, -158.02908653792954, 57.10086143687186
2024 FEB 06 09:47:28, 760484917.5955919, 5178.660070812586, -1022.7501367494187, 110.57234110764671, 3217.5927892700643, 173.82956139320228, 72.49862501355888, 72.27015925934033, 54.522233285342715, 54.53137219627806, 4917.614935998873, 678.6555608027187, -158.0160524711394, 57.09708247383585
2024 FEB 06 09:47:29, 760484918.5972614, 5175.8695186486475, -1023.7450132336361, 109.05993641237788, 3217.331117419554, 173.91919325281773, 72.48408899181129, 72.25543397571589, 54.4508614105054, 54.45991570631054, 4916.7250265092935, 677.7709508532608, -158.0030277832796, 57.093297926804524
2024 FEB 06 09:47:30, 760484919.5989308, 5173.08180940335, -1024.7409396546643, 107.54664134359825, 3217.0681164692655, 174.00873620554154, 72.46949071632392, 72.24064584410559, 54.37943127458298, 54.38840117518137, 4915.836211521836, 676.8883531854419, -157.99001247207994, 57.08950780853856
2024 FEB 06 09:47:31, 760484920.6006004, 5170.296954210973, -1025.7450668726574, 106.02294952724144, 3216.8018401151767, 174.09875602603032, 72.4546949004511, 72.22568519879474, 54.30766013696146, 54.317622130898, 4914.938762248729, 676.0175013717651, -157.97700655207493, 57.085712141942324
2024 FEB 06 09:47:32, 760484921.6022698, 5167.514965480663, -1026.7433839496532, 104.50756434222367, 3216.536084791058, 174.1881374894828, 72.43996741031599, 72.21076651885586, 54.236102919299285, 54.246022774183054, 4914.051810933481, 675.1392724013417, -157.96400997573775, 57.08191091529211
2024 FEB 06 09:47:33, 760484922.6039392, 5164.73585472382, -1027.742433005331, 102.99162693432034, 3216.269081980718, 174.27740814817065, 72.425182643552, 72.19579003071414, 54.16449842721546, 54.174334778365164, 4913.166355779184, 674.2626731728986, -157.95102275926575, 57.07810415237865
2024 FEB 06 09:47:34, 760484923.6056087, 5161.959633419871, -1028.74249272722, 101.47483727221163, 3216.000751182455, 174.36658573105356, 72.41033627641448, 72.18075136493064, 54.09283677288009, 54.102586083578906, 4912.282062649246, 673.3880425536006, -157.93804491871802, 57.074291875711076
2024 FEB 06 09:47:35, 760484924.6072781, 5159.186312658702, -1029.7435775310153, 99.95717857762496, 3215.731085893559, 174.4556707983924, 72.39542812191287, 72.1656503092609, 54.021117353732684, 54.03077838656768, 4911.398921884948, 672.5153999473472, -157.92507640614488, 57.070474074695085
2024 FEB 06 09:47:36, 760484925.6089475, 5156.415906753045, -1030.7456987544037, 98.43863772847939, 3215.4600804212687, 174.5446636884235, 72.38045799319669, 72.15048669807501, 53.94933975327179, 53.95891323015193, 4910.516923748221, 671.6447598318422, -157.9121172361567, 57.06665077244797
2024 FEB 06 09:47:37, 760484926.610617, 5153.648424469352, -1031.7476108677754, 96.91873815006305, 3215.1881414280124, 174.6335837490856, 72.36542108008194, 72.1352828993775, 53.877517374240504, 53.886952634172275, 4909.636532760631, 670.7756627940922, -157.899167427717, 57.06282199170684
2024 FEB 06 09:47:38, 760484927.6122864, 5150.883881101685, -1032.7520294313654, 95.39819649866013, 3214.9143838491714, 174.72240519489654, 72.35032358192456, 72.11999061464641, 53.805615307889646, 53.81499550217495, 4908.756569137685, 669.9092978478532, -157.88622693074208, 57.05898772169504
2024 FEB 06 09:47:39, 760484928.6139559, 5148.12228544688, -1033.7572974205127, 93.87697055567787, 3214.639331825042, 174.81112126785695, 72.33516710595946, 72.10463879418147, 53.733661467612635, 53.74296317090241, 4907.877990218132, 669.0447127714186, -157.87329576163694, 57.05514798532315
2024 FEB 06 09:47:40, 760484929.6156254, 5145.363650486438, -1034.7635607905283, 92.35490255581722, 3214.3629413210397, 174.89974098695936, 72.31994935834032, 72.0892251308153, 53.66165056291739, 53.67087051386674, 4907.000623659322, 668.1820846851598, -157.8603739367871, 57.05130280566546
2024 FEB 06 09:47:41, 760484930.6172948, 5142.60798873749, -1035.7708318921693, 90.83197803760629, 3214.0852063561365, 174.9882647885419, 72.30467017541184, 72.0737494452197, 53.58958214821588, 53.59871915270669, 4906.124462429533, 667.3214302769663, -157.84746140969315, 57.047452170962444
2024 FEB 06 09:47:42, 760484931.6189642, 5139.855311844896, -1036.7791177912613, 89.30818834857263, 3213.8061224269472, 175.0766927619522, 72.28932945528207, 72.05821164150198, 53.51745584503483, 53.52651011584647, 4905.249502002602, 666.4627589337653, -157.83455819378685, 57.04359610484118
2024 FEB 06 09:47:43, 760484932.6206337, 5137.105631363035, -1037.7872326873307, 87.78300674559601, 3213.5260796937287, 175.16504786517035, 72.27392136534625, 72.04263305525077, 53.44528331056808, 53.45421033877241, 4904.3761409044255, 665.6056772179716, -157.8216643061207, 57.0397346298833
2024 FEB 06 09:47:44, 760484933.6223031, 5134.35895993546, -1038.7977603388722, 86.2572644465649, 3213.2442285662632, 175.25329615504626, 72.2584543046111, 72.02696761594153, 53.373033694607805, 53.38190809993543, 4903.503348135641, 664.7512277589144, -157.8087797190486, 57.03586774390079
2024 FEB 06 09:47:45, 760484934.6239727, 5131.615308860141, -1039.8174882898998, 84.72183578115707, 3212.958632472392, 175.34196668490125, 72.24279475835922, 72.01110752610708, 53.300434412074765, 53.31038745210704, 4902.62193705069, 663.908597142031, -157.79590440724198, 57.03199545125623
2024 FEB 06 09:47:46, 760484935.6256421, 5128.874690793787, -1040.829770046314, 83.19464954026591, 3212.674139062205, 175.4300023696905, 72.22720885411745, 71.99532215177679, 53.22807815018978, 53.237946365978146, 4901.751920198575, 663.0577809679794, -157.783038408885, 57.02811778544107
2024 FEB 06 09:47:47, 760484936.6273115, 5126.137115990964, -1041.843042884249, 81.6666185195608, 3212.388291271591, 175.51793896657347, 72.21156189767564, 71.97947513856401, 53.15566453437371, 53.16544679587198, 4900.883160839388, 662.2089248682048, -157.77018167519984, 57.02423473322548
2024 FEB 06 09:47:48, 760484937.628981, 5123.402598899759, -1042.857314349062, 80.13773374098939, 3212.1010844209923, 175.60577660427057, 72.19585375814272, 71.96356638389275, 53.08319325594703, 53.09288988492861, 4900.0156527217, 661.362038620083, -157.75733424226047, 57.0203463297767
2024 FEB 06 09:47:49, 760484938.6306504, 5120.671149445794, -1043.8713892836, 78.60749177342504, 3211.8129120616336, 175.69353745400377, 72.18007872101182, 71.94761729903502, 53.01067647697231, 53.02024056107015, 4899.149815060827, 660.516712835137, -157.74449606324177, 57.01645256380128
2024 FEB 06 09:47:50, 760484939.6323198, 5117.942780739898, -1044.8878466050587, 77.07670069716563, 3211.522923817798, 175.78118768052715, 72.16424533834918, 71.93158201822993, 52.93808299134937, 52.94758923379823, 4898.284607797278, 659.6739920774935, -157.7316671538146, 57.01255345752271
2024 FEB 06 09:47:51, 760484940.6339893, 5115.217505851616, -1045.9051575318508, 75.54520908433169, 3211.231611789848, 175.868728808024, 72.14835316701802, 71.91548742197857, 52.865436792959386, 52.87486657793866, 4897.420841857594, 658.8330705887931, -157.71884752977692, 57.00864903440487
2024 FEB 06 09:47:52, 760484941.6356587, 5112.495334764198, -1046.9234227284453, 74.01290732610119, 3210.9389438856006, 175.95616686602625, 72.13240063955914, 71.89933189179233, 52.792734225847106, 52.802083507756564, 4896.558404466144, 657.9940706979093, -157.70603714416572, 57.00473928264848
2024 FEB 06 09:47:53, 760484942.6373281, 5109.776280622214, -1047.9426691758604, 72.47976532091604, 3210.644909659071, 176.04350323083722, 72.11638732496648, 71.88311500871833, 52.7199742843887, 52.729243013758904, 4895.697267502928, 657.1570255123415, -157.69323601159934, 57.00082422539626
2024 FEB 06 09:47:54, 760484943.6389977, 5107.060355198143, -1048.9628941340563, 70.94578507730031, 3210.3495074624393, 176.13073741251782, 72.10031328279375, 71.86683684045688, 52.64715694212734, 52.65634526075321, 4894.837438373199, 656.321932528012, -157.68044414701706, 56.99690388563961
2024 FEB 06 09:47:55, 760484944.6406671, 5104.347571249152, -1049.982914957289, 69.41046349402082, 3210.053127853123, 176.21789213092194, 72.08417251109044, 71.85051851907757, 52.57429428266983, 52.583355237138996, 4893.979327133676, 655.4883915099269, -157.66766150664577, 56.99297825116963
2024 FEB 06 09:47:56, 760484945.6423365, 5101.637940586484, -1051.005297293511, 67.87459534205439, 3209.754922004729, 176.30493311114466, 72.0679738864279, 71.83411451573645, 52.50135495389728, 52.51036450264945, 4893.1218979297955, 654.6574415445112, -157.65488812551294, 56.98904735711427
2024 FEB 06 09:47:57, 760484946.644006, 5098.9314736507085, -1052.0285114903306, 66.33804395123593, 3209.4553847147017, 176.39186185636225, 72.05171701485904, 71.81765171674336, 52.42836331308656, 52.43730222448744, 4892.26597047139, 653.8282720635673, -157.6421239526307, 56.98511119059647
2024 FEB 06 09:47:58, 760484947.6456754, 5096.228185955022, -1053.0526602751631, 64.80069775525912, 3209.1544827669854, 176.47868445709423, 72.03540022325286, 71.80112845235477, 52.355315594414286, 52.36417948542115, 4891.411426320389, 653.0010070944211, -157.6293690084342, 56.981169775500895
2024 FEB 06 09:47:59, 760484948.6473448, 5093.528087956987, -1054.0860161747378, 63.25361686514626, 3208.8497023703712, 176.56591165884552, 72.01888747146741, 71.78440702131458, 52.28191389077311, 52.291873315276256, 4890.54843178571, 652.1854851007851, -157.6166233085675, 56.977223134615876
2024 FEB 06 09:48:00, 760484949.6490144, 5090.831190207507, -1055.112005438427, 61.71470692926043, 3208.546065656432, 176.652518388277, 72.00245115725478, 71.76776312433759, 52.208754675430704, 52.2186296833803, 4889.696712042126, 651.3619902753297, -157.60388680077867, 56.97327125501874
2024 FEB 06 09:48:01, 760484950.6506838, 5088.1375081930455, -1056.1377425922515, 60.17451492583997, 3208.2414522206363, 176.73904067232107, 71.9859489508849, 71.75107995074652, 52.13555179160612, 52.14528963015088, 4888.846802695326, 650.5399912344469, -157.5911595275026, 56.96931417276721
2024 FEB 06 09:48:02, 760484951.6523533, 5085.4470508012155, -1057.165896576645, 58.63369656949917, 3207.9349791375143, 176.82545098942535, 71.96938818676665, 71.73431035933918, 52.062269536938956, 52.071958435628304, 4887.997540667991, 649.7206595076163, -157.5784414353214, 56.96535187437157
2024 FEB 06 09:48:03, 760484952.6540227, 5082.759832242639, -1058.194813012391, 57.092264709548594, 3207.6271818326672, 176.91174315080514, 71.95277047575104, 71.71748331472031, 51.98893712890722, 51.99855017825951, 4887.149892291821, 648.9030331699944, -157.56573256796133, 56.96138439567587
2024 FEB 06 09:48:04, 760484953.6556921, 5080.075864410978, -1059.2246687831034, 55.550026717911024, 3207.318003892036, 176.99792779458713, 71.93609294053465, 71.70059588912123, 51.91554808602475, 51.92508412128488, 4886.3036555248755, 648.0873232610926, -157.55303287244325, 56.957411723498026
2024 FEB 06 09:48:05, 760484954.6573616, 5077.395159233403, -1060.2554562942312, 54.00699012758139, 3207.0074452286162, 177.08400417395578, 71.91935571830597, 71.68364823833892, 51.842102679270184, 51.85155962387852, 4885.458842355876, 647.2735214202572, -157.54034238771703, 56.953433892693994
2024 FEB 06 09:48:06, 760484955.659031, 5074.717729612574, -1061.2871885033594, 52.463139673989936, 3206.6954994226703, 177.16997283166512, 71.90255863792088, 71.66664017302296, 51.76860035109193, 51.77797856970074, 4884.615445344982, 646.4616447105865, -157.5276610656464, 56.94945089137963
2024 FEB 06 09:48:07, 760484956.6607004, 5072.043587493465, -1062.318650114122, 50.918034316052584, 3206.3825688466122, 177.25585405017154, 71.88569607570766, 71.64959323693301, 51.69505486104235, 51.70430005194652, 4883.77392012372, 645.6512427189834, -157.51498892241506, 56.9454627423685
2024 FEB 06 09:48:08, 760484957.66237, 5069.372744847126, -1063.3525134904803, 49.372299543751346, 3206.0677662228304, 177.341620800612, 71.86877536303987, 71.63246031829283, 51.62142987299386, 51.630632665896876, 4882.933086802879, 644.8434998558623, -157.5023259724169, 56.94146946802269
2024 FEB 06 09:48:09, 760484958.6640394, 5066.705213268004, -1064.3871160592362, 47.825970366895525, 3205.751632823227, 177.42726654233962, 71.85179831030811, 71.6152705410664, 51.547755192892595, 51.55688757278558, 4882.093929149456, 644.0374422134141, -157.48967216983127, 56.93747105694327
2024 FEB 06 09:48:10, 760484959.6657088, 5064.041007431762, -1065.4226381112405, 46.27885099698436, 3205.4341102683825, 177.51280197911208, 71.83476190550388, 71.59802088808145, 51.4740242560327, 51.48308472146102, 4881.256237187777, 643.2332834095216, -157.47702755223983, 56.933467542801
2024 FEB 06 09:48:11, 760484960.6673783, 5061.380136634711, -1066.4590798119204, 44.730939794421744, 3205.1151961020482, 177.59822690559358, 71.8176662083771, 71.58071138764133, 51.400237013098376, 51.409224343047846, 4880.4200186648895, 642.4310247337175, -157.46439206733206, 56.929458913384146
2024 FEB 06 09:48:12, 760484961.6690477, 5058.722616556115, -1067.4964444372185, 43.18223267670176, 3204.794886869079, 177.68354125692522, 71.80051115949428, 71.5633420143439, 51.3263932416234, 51.33530733609458, 4879.585272662196, 641.6306713388681, -157.45176575781542, 56.92544520422274
2024 FEB 06 09:48:13, 760484962.6707171, 5056.068456509624, -1068.5415878888905, 41.62355163764547, 3204.471038671342, 177.76925042964015, 71.78315482702752, 71.54579629952626, 51.25221318083935, 51.26217666445524, 4878.742968544571, 640.8412627025052, -157.4391485728779, 56.92142640183626
2024 FEB 06 09:48:14, 760484963.6723866, 5053.4176699507625, -1069.5810465327827, 40.07298605489736, 3204.1478465913297, 177.85435654823573, 71.76587683401605, 71.52830275887642, 51.17824707966754, 51.188176184512784, 4877.910906664766, 640.0450024375721, -157.4265405489573, 56.91740254107333
2024 FEB 06 09:48:15, 760484964.674056, 5050.770269795864, -1070.6211738031718, 38.52189701248083, 3203.8233324053926, 177.93933611840527, 71.74854389844168, 71.51075378539407, 51.104233550093454, 51.11409232994712, 4877.080635676001, 639.25035141672, -157.41394163963855, 56.91337360957092
2024 FEB 06 09:48:16, 760484965.6757256, 5048.126267848708, -1071.6621864891556, 36.97004870789214, 3203.4974253350597, 178.0242019517779, 71.7311523775541, 71.49314570795653, 51.030164636468534, 51.03994909739294, 4876.251903519208, 638.4575651145332, -157.40135188041793, 56.90933964176517
2024 FEB 06 09:48:17, 760484966.677395, 5045.485677120911, -1072.7040953385035, 35.417428345890876, 3203.1701195942283, 178.10895448791615, 71.713702137231, 71.47547837609855, 50.95603992063619, 50.96574809120365, 4875.42470552407, 637.6666578677605, -157.38877122592984, 56.90530062562137
2024 FEB 06 09:48:18, 760484967.6790644, 5042.84850974947, -1073.7469132265035, 33.86402123654247, 3202.841408667901, 178.1935942682493, 71.69619297603946, 71.45775160114025, 50.88185881747845, 50.891491074597454, 4874.599029653613, 636.8776453261497, -157.3761997120182, 56.90125659547706
2024 FEB 06 09:48:19, 760484968.6807339, 5040.214777767238, -1074.7891626767866, 32.3096968416419, 3202.5117814494224, 178.27812561441792, 71.67862364306292, 71.4399913422109, 50.80764529573089, 50.81710545261322, 4873.775651990431, 636.0897606874562, -157.36363728821092, 56.89720753799551
2024 FEB 06 09:48:20, 760484969.6824033, 5037.584492972583, -1075.834256212801, 30.754224038067754, 3202.18010603376, 178.36256608989837, 71.66098901576306, 71.42213785555022, 50.733334689277164, 50.74278803639792, 4872.952508057311, 635.3050722705876, -157.35108399591923, 56.89315348886498
2024 FEB 06 09:48:21, 760484970.6840727, 5034.957670131663, -1076.8798571523807, 29.198397295468375, 3201.84714689302, 178.44686931330767, 71.64330242155978, 71.40423196020714, 50.65898222989828, 50.668371113073576, 4872.131375827769, 634.5218113259178, -157.3385397854398, 56.889094434798466
2024 FEB 06 09:48:23, 760484971.6857423, 5032.334318740162, -1077.9263232375513, 27.641827453508608, 3201.512786910619, 178.53105634509038, 71.62555779115714, 71.38626751135737, 50.584574773066265, 50.59389482012518, 4871.311839518964, 633.7403973453131, -157.32600469170558, 56.88503041022105
2024 FEB 06 09:48:24, 760484972.6874117, 5029.714453208496, -1078.9736652201925, 26.084501820484164, 3201.1770202586067, 178.61512763640542, 71.60775498162158, 71.36824435867783, 50.510111845468764, 50.51936078126818, 4870.493894538108, 632.9608445266203, -157.31347867067413, 56.88096140291083
2024 FEB 06 09:48:25, 760484973.6890811, 5027.098087033252, -1080.0218968896904, 24.52640451836364, 3200.839840076441, 178.69908380827727, 71.58989376726356, 71.35016229756336, 50.43559293833258, 50.444770890695835, 4869.677527808194, 632.1831696488141, -157.30096175624078, 56.876887447879085
2024 FEB 06 09:48:26, 760484974.6907506, 5024.485229778832, -1081.0710114502472, 22.967541953498664, 3200.501246162786, 178.78292427372975, 71.5719743220926, 71.33202148129902, 50.36101821081758, 50.37012483090964, 4868.862754252457, 631.4073654808109, -157.2884539225098, 56.87280854266548
2024 FEB 06 09:48:27, 760484975.69242, 5021.875895880607, -1082.1199967545283, 21.40729928796177, 3200.1615784063015, 178.86668028014702, 71.55398741230455, 71.31383972325565, 50.28639498855359, 50.29540024914896, 4868.049813544129, 630.633200729842, -157.27595514392797, 56.868724687567486
2024 FEB 06 09:48:28, 760484976.6940894, 5019.270097543125, -1083.1709849463764, 19.846793749215536, 3199.820114467792, 178.95029473270196, 71.53594979748557, 71.29557959751966, 50.21170462759636, 50.2206546160721, 4867.2381214708785, 629.8612630708878, -157.26346545728336, 56.86463591697471
2024 FEB 06 09:48:29, 760484977.6957589, 5016.667846956903, -1084.2227916210156, 18.285589845296652, 3199.4772505555834, 179.0337891652738, 71.51785516610964, 71.27726194721586, 50.13696060814551, 50.14584672842363, 4866.428115581558, 629.091124089741, -157.25098481139295, 56.86054221754952
2024 FEB 06 09:48:30, 760484978.6974283, 5014.069156029383, -1085.2754581663248, 16.723642054924465, 3199.132970770833, 179.11716581381185, 71.49970283163826, 71.25888608566228, 50.06216142297386, 50.07098151389174, 4865.619750786497, 628.3228332186845, -157.2385132478182, 56.856443624326
2024 FEB 06 09:48:31, 760484979.6990979, 5011.474039306908, -1086.3369520613176, 15.152277295226494, 3198.7846392937254, 179.2008876764596, 71.48135416721537, 71.24031168706496, 49.9870129659815, 49.99697002420918, 4864.803792090659, 627.5656336988263, -157.22605071523466, 56.85234012386558
2024 FEB 06 09:48:32, 760484980.7007673, 5008.882507331014, -1087.3912867375263, 13.58889266009241, 3198.4375306959823, 179.28402436135022, 71.46308719570392, 71.22182018433041, 49.91210485936417, 49.92198781583653, 4863.998796375456, 626.8009740270271, -157.21359725457611, 56.84823175164519
2024 FEB 06 09:48:33, 760484981.7024367, 5006.294575007589, -1088.445448589325, 12.024182176037504, 3198.0893486813156, 179.36707267402028, 71.44475362622376, 71.20328864033057, 49.83714980074715, 49.84692341213524, 4863.195723254158, 626.0379032204962, -157.20115281364562, 56.84411849451151
2024 FEB 06 09:48:34, 760484982.7041062, 5003.710251998281, -1089.5016353426547, 10.459166315673082, 3197.7393478486547, 179.44998000974775, 71.42636926922033, 71.18467862920338, 49.76212615054018, 49.77184407803208, 4862.393902068135, 625.2770953724473, -157.18871743111816, 56.84000038597679
