# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 25 16:29:33, 817360242.1579131, 728.8045221706808, 1052.0731517752208, -1411.490500034482, -2887.2026459217186, -53.30050734596574, -58.36458840844549, -58.62783459992287, 34.517893599717056, 34.5266705398938, 755.7396631888893, 452.3326757129283, -54.88806557285908, -57.714675976289485
2025 NOV 25 16:29:34, 817360243.1595825, 731.1743296168154, 1054.2906597487413, -1412.7227737269366, -2885.8072888915717, -53.26665409104909, -58.31860750804118, -58.5820593994651, 34.5866996108312, 34.59565027163158, 757.2553960005843, 452.65422879112424, -54.864255242555544, -57.665160143085735
2025 NOV 25 16:29:35, 817360244.1612519, 733.5446204400978, 1056.507523195426, -1413.953236312126, -2884.4101624877226, -53.232871163660924, -58.272629770566226, -58.536286652009785, 34.65529450024428, 34.66442306620462, 758.7734236495496, 452.9758027078326, -54.84052669410029, -57.61564730432609
2025 NOV 25 16:29:36, 817360245.1629214, 735.9153868260782, 1058.7237435466163, -1415.1818794512217, -2883.0112714246607, -53.19915800678716, -58.22665531390246, -58.4905164748063, 34.723679865878104, 34.732987895678384, 760.2937437383632, 453.297388489262, -54.81687951265263, -57.56613749328271
2025 NOV 25 16:29:37, 817360246.1645908, 738.2866202730733, 1060.939315679058, -1416.4087105964954, -2881.610615142826, -53.165514542497306, -58.18068407386705, -58.44474881228458, 34.79185521554005, 34.80134586202813, 761.8163430897439, 453.61898052447464, -54.793313424348085, -57.516630751488016
2025 NOV 25 16:29:38, 817360247.1662602, 740.6583100245739, 1063.1542402670837, -1417.633731796917, -2880.208193590912, -53.131940438962395, -58.13471601614529, -58.39898362569143, 34.859821257679215, 34.869497324068696, 763.3412132596877, 453.94057642453595, -54.7698279503799, -57.46712711611834
2025 NOV 25 16:29:39, 817360248.1679298, 743.0304486870821, 1065.3685165011427, -1418.8569449197673, -2878.804007336147, -53.098435401296676, -58.088751127207566, -58.35322089659242, 34.927578227500796, 34.93744262867587, 764.8683454353404, 454.2621736673657, -54.746422715694806, -57.41762661668597
2025 NOV 25 16:29:40, 817360249.1695992, 745.4030279695278, 1067.584543393778, -1420.0651711704181, -2877.403605645714, -53.06468184017806, -58.04297016100219, -58.30764105119832, 34.99625854376453, 35.00344024679881, 766.4060423874384, 454.57544376586077, -54.723097419492746, -57.368129297184275
2025 NOV 25 16:29:41, 817360250.1712687, 747.7760378854761, 1069.797581699225, -1421.284523546656, -2875.9959977661993, -53.03130787649123, -57.997014753768205, -58.26188639173312, 35.063617659042016, 35.070943234162264, 767.9378449128967, 454.8968493932171, -54.699851656178105, -57.31863518371624
2025 NOV 25 16:29:42, 817360251.1729381, 750.1494712220602, 1072.0099680154717, -1422.502070323028, -2874.58662903453, -52.99800208583788, -57.951062518404875, -58.216134196340064, 35.13076885945949, 35.13824085055609, 769.4718847796559, 455.2182402204364, -54.67668503151585, -57.26914432393443
2025 NOV 25 16:29:43, 817360252.1746075, 752.5233181003634, 1074.2216994251692, -1423.7178138575316, -2873.175500539627, -52.96476424419258, -57.90511345353767, -58.17038446352621, 35.197712845179886, 35.20533350254342, 771.008152989804, 455.53960749540767, -54.65359724120164, -57.21965674485092
2025 NOV 25 16:29:44, 817360253.176277, 754.8975713334272, 1076.4327754731996, -1424.9317564981015, -2871.762612463295, -52.931594065727, -57.859167528701086, -58.12463716242724, 35.264450004225836, 35.27222162914864, 772.5466408478192, 455.860949255289, -54.63058789142073, -57.1701724764552
2025 NOV 25 16:29:45, 817360254.1779464, 757.2722231895701, 1078.6431939136335, -1426.1439057075816, -2870.347963131653, -52.89849141109451, -57.81322465343714, -58.07889220235878, 35.33097990480391, 35.3389063674826, 774.0873354116036, 456.18226698518544, -54.60765659376535, -57.12069156754779
2025 NOV 25 16:29:46, 817360255.1796159, 759.6472638292039, 1080.852953966984, -1427.3542526202814, -2868.9315583373277, -52.86545578940103, -57.76728497889605, -58.03314973400239, 35.3973040570119, 35.405386708328216, 775.6302350072834, 456.5035448856239, -54.58480305180869, -57.071214043136195
2025 NOV 25 16:29:47, 817360256.1812854, 762.0226875171271, 1083.0620542384886, -1428.5628046622478, -2867.5133961030983, -52.832487042215654, -57.721348400457146, -57.98740965684327, 35.46342243336247, 35.471663741672586, 777.1753276923396, 456.82478438582643, -54.56202687474719, -57.02173993369127
2025 NOV 25 16:29:48, 817360257.1829548, 764.3984837520608, 1085.270493908313, -1429.7695640962409, -2866.0934767630415, -52.799584898285566, -57.675414901338975, -57.9416719452363, 35.52933538464181, 35.537737949341505, 778.7226041329825, 457.14598370998124, -54.53932764993723, -56.972269289374395
