# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2024 JAN 23 03:54:14, 759254122.6953896, 5735.78793858277, 435.0424014662154, 6170.830340048986, 5310.3343065829895, 169.88632779912825, 72.63110897426627, 173.2181150900506, 70.60173879089857, 5.755922732385842, 5.765810198230154, 5.760866465307998, 8298480.981414542,  nan, 0.2040219989109618,  nan,  nan, 3.632461214952386,  nan, 123.13881814346652, 6.910785583735757e-15, 4.5067083431340086e-14,  nan, 1.650721212407002e-14, 7.702285477228889e-22, 5.341034776475768e-26, 8.066493550876951e-25, 1.431492341752271e-14,  nan, 1.3150634582743785e-22, 0.2170046203468409, 38395.93986682234, 19882.60388043983, 0.1844533339383294, 37711.546672706725, 22991.51676825903, 58.15508982795613, 32708224.8274317, 0.0002852416724961, 0.2068106430373515, 3.685386677891963, 0.2068106430373515, 3.685386677891963,  nan,  nan,  nan,  nan, 4.547582759109879, 5.4673723376474327e-08, 3.008329060081948, 172.79799233765695, 72.625, 170.125, 49.875, -179.875, 174.72294406401693, 69.48135351125767, 168.81784971705488, 73.23114338979457
2024 JAN 23 03:54:15, 759254123.6970592, 5736.753267761357, 434.9860914018908, 6171.739359163248, 5311.1213189837, 170.00137393780665, 72.60925721657242, 173.25277252495252, 70.60046723551497, 5.684064295294604, 5.694056665428233, 5.689060480361419, 8299614.408819149,  nan, 0.2040319887390468,  nan,  nan, 3.632508403011911,  nan, 123.10743582131528, 6.905032397626255e-15, 3.0832067346984054e-14,  nan, 1.2645769399488535e-14, 7.713303994779054e-22, 5.314773090690071e-26, 8.087116772364951e-25, 1.2645769399488535e-14,  nan, 1.2893873883703582e-22, 0.2405716084915062, 37711.546672706725, 17556.199539485195, 0.2405716084915062, 37711.546672706725, 17556.199539485195, 58.14016782942627, 32708224.8274317, 0.0002853801693974, 0.2068182624100772, 3.685386677891963, 0.2068182624100772, 3.685386677891963,  nan,  nan,  nan,  nan, 4.548497958200331, 5.3611342777909294e-08, 2.9694313765736, 172.89054370438146, 72.625, 170.125, 49.875, -179.875, 174.72342771432622, 69.4922308090629, 168.96030046745796, 73.20405676159169
2024 JAN 23 03:54:16, 759254124.6987286, 5737.722303183275, 434.9302803258205, 6172.652583509095, 5311.914573105478, 170.11609713550322, 72.58735529850672, 173.28741736917297, 70.59918719752191, 5.612359100129568, 5.622192760467338, 5.617275930298453, 8301018.286509703,  nan, 0.2040422140845359,  nan,  nan, 3.6325624880647465,  nan, 123.68115341947782, 6.983189151642962e-15, 2.1066486078579984e-14,  nan, 5.372437090034125e-15, 7.724321595296122e-22, 5.288604929783341e-26, 8.107841750581509e-25, 5.372437090034125e-15,  nan, 1.2642310139942212e-22, 0.4121988606720828, 37711.546672706725, 7436.472004591157, 0.4121988606720828, 37711.546672706725, 7436.472004591157, 58.12521841184394, 32708224.8274317, 0.0002855190689771, 0.2068257835676244, 3.685386677891963, 0.2068257835676244, 3.685386677891963,  nan,  nan,  nan,  nan, 4.549399960364959, 5.257064578920837e-08, 2.9305972654768544, 172.98295236859445, 72.625, 170.125, 49.875, -179.875, 174.72391472946288, 69.50310506505988, 169.1022922778472, 73.17686671697449
2024 JAN 23 03:54:17, 759254125.700398, 5738.69472455742, 434.8752882694718, 6173.570012826892, 5312.714068113908, 170.23058230500243, 72.56535448568249, 173.3220496382184, 70.59789866465, 5.540724449161376, 5.550702729191953, 5.545713589176664, 8298693.20074401,  nan, 0.2040500280300154,  nan,  nan, 3.632570548952224,  nan, 123.1514507585819, 6.909081970373235e-15, 1.7118698460246192e-14,  nan, 3.237097410105661e-15, 7.73533728652716e-22, 5.262530463760419e-26, 8.128668294980671e-25, 2.2678531582349026e-15,  nan, 1.2395849777667711e-22, 0.6086176478683274, 37711.546672706725, 3130.693044550155, 0.509687503623253, 52902.12685858287, 4479.3374436613885, 58.11024149377311, 32708224.8274317, 0.000285658372987, 0.2068331859776788, 3.685386677891963, 0.2068331859776788, 3.685386677891963,  nan,  nan,  nan,  nan, 4.550288762147373, 5.1551233234423734e-08, 2.891829092267004, 173.07521284534636, 72.625, 170.375, 49.875, -179.875, 174.72440516619744, 69.51397624709242, 169.243825649891, 73.14957375275674
2024 JAN 23 03:54:18, 759254126.7020675, 5739.670845726327, 434.82080121045385, 6174.491646936781, 5313.519804168089, 170.34474671392445, 72.54330356616981, 173.35666926912094, 70.59660167334633, 5.469250635578541, 5.479116561863459, 5.474183598721, 8298531.605599026,  nan, 0.2040597359620005,  nan,  nan, 3.6326190289493336,  nan, 123.23444946172717, 6.917348684394656e-15, 1.553249536408502e-14,  nan, 2.048319903832126e-15, 7.746351400920769e-22, 5.236551090260257e-26, 8.14959759545042e-25, 2.048319903832126e-15,  nan, 1.215440077097725e-22, 0.6127094335579977, 52902.12685858287, 2826.5427018931514, 0.6127094335579977, 52902.12685858287, 2826.5427018931514, 58.095237046171945, 32708224.8274317, 0.0002857980826973, 0.2068404898036502, 3.685386677891963, 0.2068404898036502, 3.685386677891963,  nan,  nan,  nan,  nan, 4.551164361734546, 5.0552712893309054e-08, 2.853129278272489, 173.16731951250608, 72.625, 170.375, 49.875, -179.875, 174.7248989777337, 69.52484439320021, 169.38490111090522, 73.12217836443463
2024 JAN 23 03:54:19, 759254127.7037369, 5740.650507397261, 434.7669778788282, 6175.41748527609, 5314.331780008769, 170.4586325735037, 72.52117820128747, 173.39127624303433, 70.59529622360428, 5.397898851410187, 5.40767908586417, 5.402788968637179, 8296921.963839876,  nan, 0.2040683352250317,  nan,  nan, 3.6326474429720648,  nan, 123.3592287620506, 6.961084070062036e-15, 1.5536347162110222e-14,  nan, 1.7405374099089688e-15, 7.757363274787481e-22, 5.210667257069067e-26, 8.170629807784455e-25, 1.1556236732431308e-15,  nan, 1.191787335203986e-22, 0.7614068552083879, 52902.12685858287, 1590.720915195718, 0.5894336129982082, 115752.09110088728, 2400.008089381281, 58.08020500651519, 32708224.8274317, 0.000285938199696, 0.2068476848772236, 3.685386677891963, 0.2069596735508415, 3.687632715823388,  nan,  nan,  nan,  nan, 4.552026756319574, 4.9574702421758175e-08, 2.8145004224937344, 173.2592663204946, 72.375, 170.375, 49.875, -179.875, 174.72539619272513, 69.53570948468541, 169.52551914811335, 73.09468105507236
2024 JAN 23 03:54:20, 759254128.7054063, 5741.633569557858, 434.7139579393052, 6176.347527497163, 5315.149995808114, 170.5722768712858, 72.49895551904413, 173.4258705573394, 70.59398231511429, 5.326633536031957, 5.336619605781782, 5.331626570906869, 8296318.201821946,  nan, 0.2040772881940425,  nan,  nan, 3.632685252481666,  nan, 123.61148263308384, 6.968024199907721e-15, 1.8045856893838805e-14,  nan, 4.225921421978298e-15, 7.768372282028246e-22, 5.184879419347319e-26, 8.191765134300541e-25, 4.225921421978298e-15,  nan, 1.1686179535031174e-22, 0.441593449445174, 78736.25999109643, 5821.1871868137805, 0.441593449445174, 78736.25999109643, 5821.1871868137805, 58.0651453067688, 32708224.8274317, 0.0002860787256282, 0.2069667465240292, 3.687632715823388, 0.2069667465240292, 3.687632715823388,  nan,  nan,  nan,  nan, 4.5528759437939055, 4.86168273918337e-08, 2.7759452389163672, 173.35104694136186, 72.375, 170.625, 49.875, -179.875, 174.72589684273458, 69.54657150664474, 169.66568032486896, 73.06708231741005
2024 JAN 23 03:54:21, 759254129.7070758, 5742.620321234699, 434.66145225760897, 6177.281773492308, 5315.974450785807, 170.6856038356479, 72.47668268765803, 173.4604521460668, 70.59265998417865, 5.255542100726565, 5.265487354276003, 5.260514727501284, 8295972.309403468,  nan, 0.2040858897990781,  nan,  nan, 3.632717712792219,  nan, 123.46303964000562, 6.946268219425672e-15, 2.6180850055029047e-14,  nan, 1.1268429009577476e-14, 7.779378699794183e-22, 5.159188844124393e-26, 8.213004722616295e-25, 1.1268429009577476e-14,  nan, 1.1459232948832708e-22, 0.2857443267979618, 78736.25999109643, 15474.638174987696, 0.2857443267979618, 78736.25999109643, 15474.638174987696, 58.05005791853098, 32708224.8274317, 0.0002862196617755, 0.2069737204350668, 3.687632715823388, 0.2069737204350668, 3.687632715823388,  nan,  nan,  nan,  nan, 4.553711923236111, 4.7678720530405285e-08, 2.7374665352732976, 173.44265481891054, 72.375, 170.625, 49.875, -179.875, 174.72640087880237, 69.55743049715646, 169.80538521721948, 73.03938264194794
2024 JAN 23 03:54:22, 759254130.7087452, 5743.610615833296, 434.60960706115935, 6178.220222894455, 5316.805144209027, 170.7986520290761, 72.4543362911809, 173.49502099870327, 70.59132922922517, 5.184588430730862, 5.194518198298782, 5.189553314514822, 8296966.282582202,  nan, 0.2040957279782427,  nan,  nan, 3.6327780061098776,  nan, 123.19615318510648, 6.912363520702684e-15, 3.753991031551309e-14,  nan, 1.5957711077176538e-14, 7.790381873169788e-22, 5.133595970852961e-26, 8.234348748778924e-25, 1.1509100485206506e-14,  nan, 1.123694964708572e-22, 0.2762946104786781, 51189.42220513924, 15791.462737281008, 0.2372702152163114, 78736.25999109643, 21853.137706852915, 58.03494277921591, 32708224.8274317, 0.0002863610097444, 0.2069805859017745, 3.687632715823388, 0.2069805859017745, 3.687632715823388,  nan,  nan,  nan,  nan, 4.5545346919979695, 4.676002512504505e-08, 2.699067364941168, 173.53408280715024, 72.375, 170.625, 49.875, -179.875, 174.7269083587689, 69.56828642005088, 169.94463430649307, 73.01158256208524
2024 JAN 23 03:54:23, 759254131.7104148, 5744.604455496702, 434.5584193936574, 6179.16287489036, 5317.642075942342, 170.91142141404643, 72.43191663930502, 173.52957708632013, 70.58999006584479, 5.113778388884968, 5.123716246720626, 5.1187473178027965, 8297751.002855359,  nan, 0.2041048290323512,  nan,  nan, 3.6328250737677648,  nan, 123.13434165091172, 6.9366888852724715e-15, 4.9910165628473216e-14,  nan, 3.1459338473188734e-14, 7.801381483603087e-22, 5.108101380873465e-26, 8.255797755212782e-25, 3.1459338473188734e-14,  nan, 1.101924659944847e-22, 0.0886456218006589, 51189.42220513924, 43041.2587182646, 0.0886456218006589, 51189.42220513924, 43041.2587182646, 58.01979983434121, 32708224.8274317, 0.0002865027710715, 0.2069873430608541, 3.687632715823388, 0.2069873430608541, 3.687632715823388,  nan,  nan,  nan,  nan, 4.555344251121316, 4.5860388685442784e-08, 2.660750776102485, 173.62532376586248, 72.375, 170.875, 49.875, -179.875, 174.72741923308178, 69.57913931455333, 170.08342836168094, 72.98368249571028
2024 JAN 23 03:54:24, 759254132.7120842, 5745.6018402803775, 434.5078888706341, 6180.109729151011, 5318.485244595369, 171.0239119732847, 72.40942399521019, 173.5641203776297, 70.58864250449565, 5.043118054050551, 5.053087946838872, 5.048103000444712, 8298163.103844064,  nan, 0.2041138731694775,  nan,  nan, 3.632873465849638,  nan, 123.49421102795267, 6.932890665316683e-15, 4.2128142656185885e-14,  nan, 2.1896037884086312e-14, 7.812377179349496e-22, 5.082705750801817e-26, 8.27735224239061e-25, 9.584630656712496e-15,  nan, 1.0806043438325597e-22, 0.3079671596695646, 95483.49670874652, 13103.892458487931, 0.1664036268033956, 51189.42220513924, 29879.609374154454, 58.00462903515768, 32708224.8274317, 0.000286644947246, 0.2069939919541872, 3.687632715823388, 0.2069939919541872, 3.687632715823388,  nan,  nan,  nan,  nan, 4.556140598868245, 4.4979470233054266e-08, 2.6225201295106766, 173.71636980547154, 72.375, 170.875, 49.875, -179.875, 174.72793353382002, 69.58998916208908, 170.22176789506275, 72.95568297254964
2024 JAN 23 03:54:25, 759254133.7137536, 5746.60289399033, 434.4578905631082, 6181.060784553438, 5319.334650148703, 171.13609175116426, 72.38688074975408, 173.59865086807312, 70.58728654486517, 4.972651867367317, 4.982427536651994, 4.977539702009656, 8297492.383049789,  nan, 0.2041219244964874,  nan,  nan, 3.632903698804826,  nan, 123.08986578334714, 6.909389179340247e-15, 4.0513383689593564e-14,  nan, 2.2993921787430785e-14, 7.823368893752712e-22, 5.057409919327995e-26, 8.299013023038973e-25, 2.2993921787430785e-14,  nan, 1.0597261359200553e-22, 0.1945641592206054, 95483.49670874652, 31353.12732378218, 0.1945641592206054, 95483.49670874652, 31353.12732378218, 57.98943031424034, 32708224.8274317, 0.0002867875399384, 0.2070005406648843, 3.687632715823388, 0.2070005406648843, 3.687632715823388,  nan,  nan,  nan,  nan, 4.556923734749459, 4.4116935716523963e-08, 2.58437892128409, 173.8072127075215, 72.375, 171.125, 49.875, -179.875, 174.72845129021698, 69.60083594778395, 170.35965355654236, 72.9275844779763
2024 JAN 23 03:54:26, 759254134.7154231, 5747.607370470435, 434.4086720037114, 6182.016042474146, 5320.190291756988, 171.24802519338135, 72.36424311501669, 173.6331684944108, 70.58592222334866, 4.902310689586857, 4.912162552444847, 4.907236621015851, 8298635.242081654,  nan, 0.2041311501922759,  nan,  nan, 3.6329601572942702,  nan, 123.07448321119982, 6.903245000000003e-15, 2.8333149646401182e-14,  nan, 1.3386023873750134e-14, 7.8343557338377425e-22, 5.032214012917159e-26, 8.32078004039238e-25, 1.3386023873750134e-14,  nan, 1.03928231385543e-22, 0.2634259588075803, 95483.49670874652, 18208.84463551155, 0.2634259588075803, 95483.49670874652, 18208.84463551155, 57.97420364433682, 32708224.8274317, 0.0002869305504482, 0.2070069732458353, 3.687632715823388, 0.2070069732458353, 3.687632715823388,  nan,  nan,  nan,  nan, 4.557693659448822, 4.327245803711874e-08, 2.546330794137706, 173.89784389755494, 72.375, 171.125, 49.875, -179.875, 174.728972454783, 69.61167970963285, 170.49708601253695, 72.89938749546279
2024 JAN 23 03:54:27, 759254135.7170925, 5748.615397966333, 434.36010335271214, 6182.975501319045, 5321.052168460808, 171.3596789479678, 72.34153400416906, 173.66767324048482, 70.58454954033158, 4.832140707680053, 4.842082783892146, 4.8371117457861, 8296481.029186832,  nan, 0.2041389332058021,  nan,  nan, 3.63299009759176,  nan, 123.35157263167764, 6.910240986021509e-15, 1.6877343438998442e-14,  nan, 4.716662319410862e-15, 7.84533763192304e-22, 5.0071188418437344e-26, 8.342654111290784e-25, 4.716662319410862e-15,  nan, 1.0192653656096196e-22, 0.4083897539867017, 115847.14579762216, 6411.991990397373, 0.4083897539867017, 115847.14579762216, 6411.991990397373, 57.95894896532684, 32708224.8274317, 0.0002870739803891, 0.2070132980729727, 3.687632715823388, 0.2070132980729727, 3.687632715823388,  nan,  nan,  nan,  nan, 4.558450372853792, 4.2445719243061486e-08, 2.5083796498985738, 173.98825417685254, 72.375, 171.375, 49.875, -179.875, 174.72949705734683, 69.62252042913862, 170.63406589689424, 72.87109251750253
2024 JAN 23 03:54:28, 759254136.7187619, 5749.627106798453, 434.3120531985169, 6183.9391599969695, 5321.9202796090285, 171.47101998248823, 72.31877827525159, 173.70216510326594, 70.58316849530966, 4.762191285536336, 4.771962595798667, 4.7670769406675015, 8295670.1239273725,  nan, 0.2041469309406383,  nan,  nan, 3.633025981350038,  nan, 123.1634193215731, 6.910771619691802e-15, 1.1529481122066332e-14,  nan, 2.3447711363326336e-15, 7.8563145282021e-22, 4.982125183121354e-26, 8.364636070410114e-25, 2.3447711363326336e-15,  nan, 9.996679508243421e-23, 0.5320196419060509, 115847.14579762216, 3180.6186239359886, 0.5320196419060509, 115847.14579762216, 3180.6186239359886, 57.943666210226056, 32708224.8274317, 0.0002872178314462, 0.2070195236325509, 3.687632715823388, 0.2070195236325509, 3.687632715823388,  nan,  nan,  nan,  nan, 4.55919387542944, 4.1636408902926257e-08, 2.4705295936633065, 174.07843385486353, 72.375, 171.375, 49.875, -179.875, 174.73002513020995, 69.63335809139603, 170.77059390566154, 72.84270002427172
2024 JAN 23 03:54:29, 759254137.7204314, 5750.642285236641, 434.2647342066723, 6184.907019443313, 5322.7946249041415, 171.58207530705735, 72.29593315513965, 173.7366440179332, 70.58177912478214, 4.692397181632031, 4.702215518485358, 4.697306350058694, 8293869.501596356,  nan, 0.2041543089176113,  nan,  nan, 3.633051978468748,  nan, 122.96125060545928, 6.907755386197501e-15, 9.015209615622767e-15,  nan, 1.4127721616254689e-15, 7.867285557666595e-22, 4.957233134804139e-26, 8.386725902229096e-25, 1.4127721616254689e-15,  nan, 9.804828867350266e-23, 0.6312959472834397, 125987.44713519038, 1915.500392392209, 0.6312959472834397, 125987.44713519038, 1915.500392392209, 57.92835535433012, 32708224.8274317, 0.0002873621049124, 0.2070256351473906, 3.687632715823388, 0.2070256351473906, 3.687632715823388,  nan,  nan,  nan,  nan, 4.559924168829882, 4.08442235036164e-08, 2.432784919688664, 174.1683727822723, 72.375, 171.625, 49.875, -179.875, 174.73055662286657, 69.64419273430566, 170.90667075467775, 72.81421049514184
2024 JAN 23 03:54:30, 759254138.7221009, 5751.660942149379, 434.2181362152053, 6185.879078364584, 5323.675202953505, 171.69289756269302, 72.27300671944867, 173.77110999070663, 70.58038141691748, 4.622779499975169, 4.632779200792163, 4.6277793503836655, 8293420.218810565,  nan, 0.2041621448039794,  nan,  nan, 3.633089152054125,  nan, 122.94952422618395, 6.907029255911836e-15, 7.864501480183037e-15,  nan, 8.791231903833501e-16, 7.878250465464652e-22, 4.932443276040994e-26, 8.408924241821952e-25, 8.791231903833501e-16,  nan, 9.617032056294756e-23, 0.746491915782826, 125987.44713519038, 1189.6077874264072, 0.746491915782826, 125987.44713519038, 1189.6077874264072, 57.91301632253505, 32708224.8274317, 0.0002875068025616, 0.2070316354229257, 3.687632715823388, 0.2070316354229257, 3.687632715823388,  nan,  nan,  nan,  nan, 4.560641253606804, 4.006886883238165e-08, 2.395150241121173, 174.25806004157693, 72.375, 171.625, 49.875, -179.875, 174.7310915942489, 69.65502432191671, 171.04229712692162, 72.78562441782513
2024 JAN 23 03:54:31, 759254139.7237703, 5752.683256157366, 434.1720804406708, 6186.855336598036, 5324.562012767305, 171.80341478382107, 72.25003040774158, 173.80556295636282, 70.57897540790165, 4.553400299132556, 4.563365763621592, 4.558383031377074, 8294775.908734533,  nan, 0.2041711959381474,  nan,  nan, 3.633153325611554,  nan, 123.18976265995845, 6.9198342842186635e-15, 7.709704690168058e-15,  nan, 9.194106099513969e-16, 7.8892092336700405e-22, 4.907756382137524e-26, 8.431231978334463e-25, 5.862075106899257e-16,  nan, 9.433220843218436e-23, 0.8271093352604794, 160924.22726070456, 793.0099788989306, 0.5672719444044749, 655914.5250550471, 1243.195286455692, 57.89764909021936, 32708224.8274317, 0.0002876519256979, 0.2070375349402953, 3.687632715823388, 0.2071494589231466, 3.689879617338765,  nan,  nan,  nan,  nan, 4.561345132051146, 3.931005702801098e-08, 2.35763036715088, 174.34748423870568, 72.125, 171.875, 49.875, -179.875, 174.73162999417724, 69.66585289186686, 171.1774737658809, 72.7569422680255
2024 JAN 23 03:54:32, 759254140.7254398, 5753.709134902295, 434.1266586897257, 6187.83579359202, 5325.455054147601, 171.91365074857976, 72.22698684973955, 173.840002913874, 70.57756109772531, 4.4842390372569145, 4.494150893709325, 4.48919496548312, 8295695.386585592,  nan, 0.2041797420182671,  nan,  nan, 3.6332093111463664,  nan, 123.28232371369198, 6.964812469798049e-15, 8.852103919601945e-15,  nan, 1.8531927809757885e-15, 7.900161304975942e-22, 4.8831727320459935e-26, 8.45364943907681e-25, 1.8531927809757885e-15,  nan, 9.253329004942436e-23, 0.4473841764731737, 655914.5250550471, 2499.354907580444, 0.4473841764731737, 655914.5250550471, 2499.354907580444, 57.88225359199404, 32708224.8274317, 0.0002877974760159, 0.2071552482066674, 3.689879617338765, 0.2071552482066674, 3.689879617338765,  nan,  nan,  nan,  nan, 4.562035805931888, 3.856750894461013e-08, 2.320230435353147, 174.43663318749014, 72.125, 171.875, 49.875, -179.875, 174.73217185530436, 69.67667842956294, 171.31220143501406, 72.72816452054195
2024 JAN 23 03:54:33, 759254141.7271092, 5754.738598741894, 434.0818491883884, 6188.820447930282, 5326.354326071654, 172.0235747080201, 72.2038779063029, 173.87442984565448, 70.57613848653159, 4.415307615155096, 4.42513204802405, 4.4202198315895735, 8296451.022790506,  nan, 0.204188018165306,  nan,  nan, 3.633261932135416,  nan, 123.2591131388572, 6.9105063028566525e-15, 1.289779795804872e-14,  nan, 5.1518431384116506e-15, 7.911106330572895e-22, 4.858692772032852e-26, 8.476177172063693e-25, 5.1518431384116506e-15,  nan, 9.077292184766168e-23, 0.3313398053647712, 459186.7641925722, 6941.679762568252, 0.3313398053647712, 459186.7641925722, 6941.679762568252, 57.86682976886105, 32708224.8274317, 0.0002879434551567, 0.2071609312996116, 3.689879617338765, 0.2071609312996116, 3.689879617338765,  nan,  nan,  nan,  nan, 4.562713277091659, 3.784095352193539e-08, 2.282955902692478, 174.52549393006595, 72.125, 172.125, 49.875, -179.875, 174.73271720671036, 69.68750091642778, 171.44648085806472, 72.69929165797934
