# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 16 05:40:48, 813865317.1281599, 3380.4220833299896, -862.3789852939183, 1076.9111099758547, -3085.066078461287, 128.68737594160228, -65.65950928253646, -65.90592455936152, 88.97750910537846, 88.98722105097104, 1786.7244407285252, 1594.2337467116497, 125.58932903312981, -64.93167869596506
2025 OCT 16 05:40:49, 813865318.1289939, 3386.6618448133377, -863.938133923764, 1077.024483415085, -3084.5958216270556, 128.73493820064985, -65.6395757511282, -65.88621142768004, 89.02089007147634, 89.03072135766794, 1790.422832954472, 1596.731451421679, 125.61812475145567, -64.90596601251464
2025 OCT 16 05:40:50, 813865319.129828, 3392.899236650883, -865.4983379606427, 1077.1368214320134, -3084.124774687008, 128.78248821673148, -65.61962418667781, -65.8664804499818, 89.06417615648945, 89.07412770263988, 1794.122066256882, 1599.2278191621265, 125.64687923525585, -64.88022734888287
2025 OCT 16 05:40:51, 813865320.130662, 3399.134250258817, -867.0647955639573, 1077.2319831477744, -3083.657063795715, 128.8306130794007, -65.59982848318634, -65.84690430790273, 89.10766965710219, 89.11713766615391, 1797.8395850283005, 1601.7053965239925, 125.67559261209051, -64.85446264714206
2025 OCT 16 05:40:52, 813865321.131496, 3405.366882521854, -868.6271807458683, 1077.342051080642, -3083.1844789604265, 128.87814585520752, -65.5798426134162, -65.82713939141514, 89.1507707552312, 89.16035408246893, 1801.5407005299871, 1604.1988647530002, 125.70426496527028, -64.82867185625885
2025 OCT 16 05:40:53, 813865322.1323301, 3411.5971278694096, -870.1906267681077, 1077.4510889868848, -3082.7110950801753, 128.92566635199188, -65.55983844730072, -65.8073563702367, 89.19377856649552, 89.20347789055087, 1805.2426373714777, 1606.6909938609251, 125.73289636756869, -64.80285496190935
2025 OCT 16 05:40:54, 813865323.133164, 3417.8249785772587, -871.7551327469191, 1077.5591089981094, -3082.2369063550195, 128.97317420290668, -65.5398157813619, -65.78755504206025, 89.23669334961221, 89.24650963699298, 1808.94537718662, 1609.1817924513216, 125.761486911754, -64.77701191127004
2025 OCT 16 05:40:55, 813865324.133998, 3424.050431480668, -873.3207026393143, 1077.6661098901275, -3081.7619102387252, 129.02066954359557, -65.5197745525172, -65.7677353409443, 89.2795156296661, 89.28944985616269, 1812.648917356466, 1611.6712556333382, 125.79003670212212, -64.75114264317288
2025 OCT 16 05:40:56, 813865325.1348321, 3430.2734811567607, -874.8925117203531, 1077.7559536919118, -3081.2902310973463, 129.06873799213426, -65.49988790489766, -65.74806920968197, 89.32254557372264, 89.33199862026186, 1816.3706945111055, 1614.1419416262968, 125.81854581140446, -64.72524714181884
2025 OCT 16 05:40:57, 813865326.1356661, 3436.494120648615, -876.4602614165839, 1077.8607569717597, -3080.813653651809, 129.1162139166202, -65.4798109349955, -65.72821414412644, 89.36518719522351, 89.37475437805698, 1820.0759923418354, 1616.628557149606, 125.84701433160161, -64.69932535442149
2025 OCT 16 05:40:58, 813865327.1365001, 3442.712345279674, -878.0290668721459, 1077.9645866114663, -3080.336249722995, 129.16367581199495, -65.45971472012471, -65.70834003001414, 89.40773717174983, 89.41742051119245, 1823.7820276271996, 1619.113878766466, 125.875442352111, -64.67337723409976
2025 OCT 16 05:40:59, 813865328.1373342, 3448.928150429077, -879.598889183755, 1078.0675756520436, -3079.85798238693, 129.2111189499835, -65.43959775756406, -65.68844537389238, 89.45019353161153, 89.46000002153316, 1827.4886526593773, 1621.5980467490947, 125.90382998000821, -64.64740271889582
2025 OCT 16 05:41:00, 813865329.1381682, 3455.141529264806, -881.1741973309202, 1078.1557465716319, -3079.3824224030127, 129.25904965739903, -65.41960949509192, -65.66867859035257, 89.49281487405794, 89.50223481945231, 1831.2109642831726, 1624.065957063452, 125.93217727133931, -64.62140180180404
2025 OCT 16 05:41:01, 813865330.1390022, 3461.3524770630115, -882.7348763281543, 1078.250565223615, -3078.9078342310086, 129.30626852441762, -65.39939567039848, -65.6489424294283, 89.53515335868858, 89.54457421701467, 1834.9227288798415, 1626.5438339037191, 125.9604843521923, -64.59537440936836
2025 OCT 16 05:41:02, 813865331.1398363, 3467.5609901214225, -884.3079602348483, 1078.3500851265233, -3078.427239017999, 129.3536870861199, -65.37922537873054, -65.6289968789342, 89.57734902724758, 89.58687925742012, 1838.6320984313063, 1629.0235230858284, 125.98875127142271, -64.56932051645072
2025 OCT 16 05:41:03, 813865332.1406703, 3473.7670600124115, -885.8821188933058, 1078.4486115406025, -3077.9458093577637, 129.40109261908324, -65.3590357063276, -65.60903215123591, 89.61945607045145, 89.62909624403548, 1842.3422042269895, 1631.5018816587865, 126.01697813781453, -64.54324005802367
2025 OCT 16 05:41:04, 813865333.1415043, 3479.9706829305956, -887.4573525290047, 1078.5461488211026, -3077.463541750392, 129.44848499094954, -65.33882654771057, -65.58904814359548, 89.66147492944454, 89.67122571379858, 1846.0530373697566, 1633.9789137470734, 126.04516504438467, -64.51713300702322
2025 OCT 16 05:41:05, 813865334.1423384, 3486.1718551112476, -889.0336619838381, 1078.6427007545708, -3076.980432711045, 129.49586410351972, -65.31859780475509, -65.56904475423472, 89.70340605616873, 89.71326819687268, 1849.7645895627752, 1636.4546203691732, 126.07331205065124, -64.49099932213146
2025 OCT 16 05:41:06, 813865335.1431724, 3492.3705682097343, -890.6110511475447, 1078.7382693667385, -3076.49647848598, 129.5432300005146, -65.29834936129676, -65.54902187060168, 89.74524992675346, 89.7552239337969, 1853.4768540672715, 1638.9289989453907, 126.10141928449508, -64.46483892704674
2025 OCT 16 05:41:07, 813865336.1440064, 3498.5668192344724, -892.1946922699224, 1078.8165941580387, -3076.015830504865, 129.59116990103857, -65.2782540268456, -65.52915110362972, 89.78730404637929, 89.7967962315749, 1857.207387597021, 1641.3844879244518, 126.12948677580448, -64.43865182661722
2025 OCT 16 05:41:08, 813865337.1448405, 3504.760602996631, -893.7742929892921, 1078.9100323707423, -3075.530220372951, 129.6385150598492, -65.25796761255545, -65.50909065072379, 89.82897750232534, 89.83857724445119, 1860.9212395708057, 1643.8560309169354, 126.15751466476499, -64.41243793580776
2025 OCT 16 05:41:09, 813865338.1456745, 3510.9519125965285, -895.3549726563147, 1079.0025051039029, -3075.043753189468, 129.68584642934974, -65.23766113451131, -65.48901034037227, 89.87056488283977, 89.88027302926128, 1864.635770809495, 1646.3262584556917, 126.18550298846692, -64.38619723724645
2025 OCT 16 05:41:10, 813865339.1465085, 3517.140742934382, -896.9367284136974, 1079.0940376439735, -3074.5564190421246, 129.7331632326647, -65.21733422342061, -65.4689098076582, 89.91206624385555, 89.9218844024949, 1868.3509508584632, 1648.7951941678136, 126.21345188827816, -64.35992964508682
2025 OCT 16 05:41:11, 813865340.1473426, 3523.3270910256097, -898.5195550979855, 1079.1846440867066, -3074.0682125611243, 129.78046491268915, -65.19698670354055, -65.44878887597808, 89.95348181802731, 89.96341199392815, 1872.0667597077615, 1651.2628531565258, 126.24136139063924, -64.33363516330341
2025 OCT 16 05:41:12, 813865341.1481766, 3529.510949420816, -900.1085661972362, 1079.2582085934362, -3073.583244396705, 129.82833237002703, -65.17678901952932, -65.42881681792498, 89.99510441631963, 90.0045638496753, 1875.8005925383784, 1653.711831296493, 126.26923162227949, -64.30731371562511
2025 OCT 16 05:41:13, 813865342.1490105, 3535.6923136357264, -901.6927849156992, 1079.3493562926067, -3073.0926724968563, 129.87551762573636, -65.15637457149217, -65.40862955689298, 90.03630615277685, 90.04596875567326, 1879.5150612393234, 1656.179509704372, 126.29706266203125, -64.28096524824524
2025 OCT 16 05:41:14, 813865343.1498446, 3541.8711793242996, -903.2787075336731, 1079.4335269124665, -3072.603139692573, 129.92286555507928, -65.13599143344136, -65.38824887778443, 90.07752830697832, 90.08718610846134, 1883.2363880356545, 1658.6396612769533, 126.32485457774006, -64.25458974304739
2025 OCT 16 05:41:15, 813865344.1506786, 3548.0475405441894, -904.8647057753506, 1079.519657207044, -3072.11201496295, 129.9700918744645, -65.11555610240154, -65.36806808237812, 90.11861400729887, 90.12837373307968, 1886.955190742666, 1661.1016593220968, 126.35260743474198, -64.22818715578876
2025 OCT 16 05:41:16, 813865345.1515127, 3554.2213921593243, -906.4517762779403, 1079.6048806795814, -3071.620002289515, 130.01730258375335, -65.09509956240703, -65.3478664286678, 90.15961605579369, 90.16947969399844, 1890.6745800399888, 1663.5623879448976, 126.38032136554547, -64.2017574126385
2025 OCT 16 05:41:17, 813865346.1523467, 3560.3927282599416, -908.0399284975653, 1079.689174577054, -3071.1271048194008, 130.0644985441955, -65.07462199299248, -65.327644091751, 90.20053520393752, 90.2105039088934, 1894.3945754533154, 1666.0218185379556, 126.4079964343891, -64.17530046813337
2025 OCT 16 05:41:18, 813865347.1531807, 3566.561544484869, -909.6354943074964, 1079.7566639111692, -3070.636983624061, 130.11229132012795, -65.05430241877167, -65.30755138683827, 90.24166249765095, 90.25115656597808, 1898.1326005473513, 1668.4625232517549, 126.43563270695978, -64.14881630397186
2025 OCT 16 05:41:19, 813865348.1540148, 3572.7278372933743, -911.2258976964708, 1079.8388188147067, -3070.1423798369788, 130.15946753321396, -65.03378536055904, -65.287290294423, 90.28242202020746, 90.29201376361677, 1901.854096166494, 1670.919054130202, 126.46323028161878, -64.12230485475268
2025 OCT 16 05:41:20, 813865349.1548488, 3578.8915984728765, -912.8173734911899, 1079.9200967990298, -3069.6468695841354, 130.2066272413792, -65.01324651237248, -65.26700776479798, 90.32309916399727, 90.33279118517733, 1905.5761284232526, 1673.374336135843, 126.49078924150355, -64.09576606504137
2025 OCT 16 05:41:21, 813865350.1556828, 3585.052825386618, -914.4099353769049, 1080.000457330961, -3069.1504609129634, 130.2537719000348, -64.9926862528247, -65.24670417434051, 90.36369517872754, 90.37348836851181, 1909.2987370380283, 1675.8283254195858, 126.51830965387148, -64.06919991516097
2025 OCT 16 05:41:22, 813865351.1565169, 3591.2115127838188, -916.0047357237144, 1080.080446178148, -3068.6526219980688, 130.30092275494613, -64.97211068713781, -65.22635808130576, 90.40420549918704, 90.41411070177274, 1913.0216235274208, 1678.2813138708868, 126.54579161185325, -64.04260633929572
2025 OCT 16 05:41:23, 813865352.1573509, 3597.367653407769, -917.6046408943839, 1080.142562617021, -3068.1585903857085, 130.34862597437805, -64.95167925941833, -65.20618290996838, 90.44493378839722, 90.45435595209251, 1916.7630752945504, 1680.7150056355474, 126.5732352123221, -64.01598528595095
2025 OCT 16 05:41:24, 813865353.1581849, 3603.5212445772904, -919.2005442872863, 1080.2199466878615, -3067.6595253076052, 130.39573353253877, -64.93105647030575, -65.18581788422217, 90.48529254742212, 90.49481112333415, 1920.4876286150295, 1683.1648578470765, 126.60064050847397, -63.98933671129604
2025 OCT 16 05:41:25, 813865354.159019, 3609.672281163531, -920.7975377826368, 1080.2964323774772, -3067.159545750956, 130.44282554283367, -64.91041179334313, -65.16543132596246, 90.52557159683454, 90.53518771666573, 1924.2127217102086, 1685.6134282000069, 126.62800758395596, -63.96266058414266
2025 OCT 16 05:41:26, 813865355.159853, 3615.820756722393, -922.396738337876, 1080.3726834657234, -3066.6580865318356, 130.48991885336682, -64.88975005205491, -65.14500050153404, 90.56576437130826, 90.57549317699002, 1927.9379264174427, 1688.0611362272302, 126.65533652379376, -63.935956847790905
2025 OCT 16 05:41:27, 813865356.160687, 3621.9666670033666, -923.9960042907967, 1080.4471043776193, -3066.156336998364, 130.53698947040107, -64.86906412430976, -65.12457343803197, 90.60589010150989, 90.61570893989199, 1931.6643745014535, 1690.5068431827067, 126.68262743939168, -63.909225424748236
2025 OCT 16 05:41:28, 813865357.1615211, 3628.11000770601, -925.5963066094961, 1080.5208192851032, -3065.6536157455566, 130.58403776081357, -64.84835410550181, -65.10412265302051, 90.6459340906687, 90.65585064206459, 1935.3911424279777, 1692.95146860601, 126.70988035620779, -63.88246631682995
2025 OCT 16 05:41:29, 813865358.1623551, 3634.250772494393, -927.202816658681, 1080.5773430725603, -3065.1541182110936, 130.6316535981642, -64.82779168719244, -65.08381867137007, 90.68618908067276, 90.69562700116963, 1939.1360034291358, 1695.3772306048397, 126.73709539708423, -63.8556794449777
2025 OCT 16 05:41:30, 813865359.163189, 3640.388957844146, -928.80633430779, 1080.6502513672563, -3064.648892631637, 130.67867598083026, -64.80703855257164, -65.06329793199745, 90.72606442327246, 90.73562766606075, 1942.863036156154, 1697.820044185247, 126.76427261317293, -63.82886476390918
2025 OCT 16 05:41:31, 813865360.1640232, 3646.524557955955, -930.4101945881459, 1080.7204602664644, -3064.143590819902, 130.7257069822402, -64.78627007488645, -65.04278975737907, 90.76588981535633, 90.77552461457836, 1946.5922341574008, 1700.2599113518186, 126.7914120884225, -63.80202224242755
2025 OCT 16 05:41:32, 813865361.1648571, 3652.6575673149587, -932.0149753211887, 1080.7903717542565, -3063.637201243857, 130.7727012910451, -64.76547295871272, -65.02225334586394, 90.80562797141741, 90.81535584995315, 1950.3212951272665, 1702.6991259712695, 126.8185139244702, -63.77515181161884
2025 OCT 16 05:41:33, 813865362.1656911, 3658.7879824379092, -933.6208481254913, 1080.8594440935074, -3063.1298591745817, 130.81967830793553, -64.74465278657, -65.00169424001854, 90.84528879695229, 90.85511219162113, 1954.050799517343, 1705.1371019665485, 126.84557818351199, -63.74825343065273
2025 OCT 16 05:41:34, 813865363.1665252, 3664.9157976614033, -935.227826299557, 1080.9276437485628, -3062.621570181058, 130.86663928477543, -64.72380983591685, -64.98111271550736, 90.88487337634758, 90.89479321286144, 1957.7807799603345, 1707.5738001739578, 126.87260493553556, -63.72132704339014
2025 OCT 16 05:41:35, 813865364.1673592, 3671.041008193304, -936.8421899197238, 1080.9791000274931, -3062.1159702306263, 130.91419060743323, -64.70312014158428, -64.96065611043966, 90.92466623103384, 90.93411647026088, 1961.528628383171, 1709.9918230150995, 126.89959427474524, -63.69437261544203
2025 OCT 16 05:41:36, 813865365.1681932, 3677.163609007057, -938.4514730286328, 1081.0452554413498, -3061.6058544261714, 130.961129886645, -64.68223433769415, -64.94003249176704, 90.96410451432352, 90.97364313497582, 1965.2598677792255, 1712.4256404209007, 126.92654626900011, -63.66739009046592
2025 OCT 16 05:41:37, 813865366.1690273, 3683.2835952653854, -940.0618455548109, 1081.11061314553, -3061.0947638900843, 131.00805057432942, -64.66132476986427, -64.91938547589167, 91.00346641687554, 91.0130966914181, 1968.9914905622695, 1714.8582539050722, 126.95346099246821, -63.64037941135215
2025 OCT 16 05:41:38, 813865367.1698613, 3689.4009621846126, -941.6733260788028, 1081.175119102541, -3060.5827097004926, 131.05495461779256, -64.64039193793249, -64.89871556171049, 91.04275335441801, 91.0524765492259, 1972.723550199509, 1717.2896039771924, 126.98033853135716, -63.613340544198266
2025 OCT 16 05:41:39, 813865368.1706953, 3695.515704891559, -943.2870493583557, 1081.2393943876343, -3060.0691271323362, 131.10185982525434, -64.61944091569586, -64.87800026267705, 91.08195959025427, 91.09178919267421, 1976.4556620309215, 1719.7200692737194, 127.00717896028137, -63.58627343168118
2025 OCT 16 05:41:40, 813865369.1715294, 3701.6278193146545, -944.9008335424484, 1081.3019382799537, -3059.555202006225, 131.14873985168308, -64.5984639620451, -64.85728699184578, 91.12110236262792, 91.13101803506409, 1980.1888629603416, 1722.1486060495845, 127.03398236710541, -63.55917800557501
2025 OCT 16 05:41:41, 813865370.1723634, 3707.7372991027873, -946.520781625372, 1081.3473947437756, -3059.0444325196577, 131.19618114684346, -64.57763085149007, -64.83671680149074, 91.16045512053944, 91.1698919514948, 1983.9399819142948, 1724.5583797438615, 127.06074880141496, -63.53205425337046
2025 OCT 16 05:41:42, 813865371.1731974, 3713.844140224081, -948.1367891917606, 1081.4082556148196, -3058.5285537623927, 131.24302717235298, -64.55660652340423, -64.81595689353388, 91.19945015547563, 91.20897619316563, 1987.6740061669748, 1726.984396680766, 127.08747835285787, -63.5049021056385
2025 OCT 16 05:41:43, 813865372.1740315, 3719.948338678782, -949.754940717482, 1081.4692433845744, -3058.0110404202665, 131.28986166343824, -64.53555999651088, -64.79514760082168, 91.23835975138604, 91.24800055266516, 1991.407681337629, 1729.4099062223102, 127.11417110159518, -63.4777215103082
2025 OCT 16 05:41:44, 813865373.1748655, 3726.0498889353707, -951.373359572855, 1081.527857944958, -3057.49333935788, 131.33669407215402, -64.51449391256023, -64.77434668510233, 91.27721874585741, 91.28693117041738, 1995.143121605484, 1731.83278523024, 127.14082712451076, -63.45051240710495
