# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 13 00:56:31, 813589060.1252897, 3695.4509017842597, -1683.5617631022549, 873.6508654908686, -2800.5905266389186, 152.57384284627918, -55.59088802174547, -55.89180502393665, 87.81913382975553, 87.82882208818364, 2171.9431689263247, 1526.130275053791, 149.5744066939021, -50.86931441587937
2025 OCT 13 00:56:32, 813589061.1261677, 3701.8320897237613, -1684.263590564192, 872.538489681091, -2800.516207472544, 152.61343083479446, -55.58850901455583, -55.88954183220519, 87.8601402603357, 87.86991916619615, 2175.975142739116, 1528.3867525336664, 149.5994043082321, -50.85257052940544
2025 OCT 13 00:56:33, 813589062.1270456, 3708.2108030840604, -1684.9658482980017, 871.4251206479162, -2800.4413254368988, 152.65304678662991, -55.58611276328802, -55.88726163715215, 87.901071431216, 87.9109409055994, 2180.006842415583, 1530.6427322106113, 149.62439832737027, -50.835805989773206
2025 OCT 13 00:56:34, 813589063.1279236, 3714.587039644538, -1685.6685692488795, 870.3107980622601, -2800.365847213316, 152.69269005548205, -55.58369826478364, -55.88496342732513, 87.94192665560855, 87.9518887358072, 2184.038204200758, 1532.8982728287504, 149.64938876457245, -50.81902075204818
2025 OCT 13 00:56:35, 813589064.1288016, 3720.960794540614, -1686.362635773908, 869.183852362172, -2800.2987772066517, 152.73254770923933, -55.58154049737842, -55.88292134679047, 87.9830144222698, 87.99244820089362, 2188.0865465290726, 1535.1360508949822, 149.6743756365367, -50.80221477173462
2025 OCT 13 00:56:36, 813589065.1296796, 3727.3320628118795, -1687.0661347064067, 868.067419358033, -2800.2222506422454, 152.77224916687084, -55.57909387481584, -55.88059148535884, 88.02372375105455, 88.03324436257545, 2192.11751523367, 1537.3904158941507, 149.69935895709733, -50.78538800383728
2025 OCT 13 00:56:37, 813589066.1305575, 3733.7008423090724, -1687.7700744846454, 866.9499963562446, -2800.1451477295486, 152.81197849677662, -55.57662961752231, -55.878244222159715, 88.0643591494302, 88.07396669432366, 2196.1481852864435, 1539.6442878194393, 149.724338741413, -50.76854040396041
2025 OCT 13 00:56:38, 813589067.1314354, 3740.0671274122506, -1688.474459033773, 865.8315859607544, -2800.0674637861744, 152.85173564360264, -55.57414757818049, -55.875879417840025, 88.10492083769174, 88.11461560927407, 2200.178547579607, 1541.8976701338042, 149.74931500266706, -50.7516719289407
2025 OCT 13 00:56:39, 813589068.1323134, 3746.430915668961, -1689.179317523696, 864.7122226063307, -2799.989169362068, 152.89152004328278, -55.57164685989431, -55.87349617922496, 88.14540837353181, 88.15519238979148, 2204.208546834036, 1544.15061473906, 149.7742877592106, -50.73478252932711
2025 OCT 13 00:56:40, 813589069.1331913, 3752.792202323789, -1689.8845999609107, 863.5918397033146, -2799.91031303971, 152.931332756578, -55.56912894888439, -55.87109598837899, 88.18582378806649, 88.19569558792607, 2208.2382765299617, 1546.4030225937047, 149.7992570256088, -50.717872162020306
2025 OCT 13 00:56:41, 813589070.1340693, 3759.1509834905687, -1690.5903341600301, 862.4704704167397, -2799.8308665511945, 152.97117323496136, -55.566592984176246, -55.86867798815533, 88.22616655204946, 88.23612643464534, 2212.2676826841544, 1548.6549428718317, 149.82422281455283, -50.70094078212131
2025 OCT 13 00:56:42, 813589071.1349473, 3765.507255193618, -1691.2874530070308, 861.3364704268854, -2799.759781678848, 153.01123045332363, -55.564312223160705, -55.86651460423274, 88.26674145969037, 88.2761751426993, 2216.314016047904, 1550.8891201526365, 149.84918516252642, -50.68398834014399
2025 OCT 13 00:56:43, 813589072.1358253, 3771.861013494483, -1691.9940412191588, 860.2130514762838, -2799.679201001317, 153.0511279999649, -55.56174154997346, -55.86406238206576, 88.3069415168089, 88.31646082139294, 2220.3428701906223, 1553.1399557337684, 149.8741440405519, -50.66701479781883
2025 OCT 13 00:56:44, 813589073.1367033, 3778.2122553922686, -1692.7010623743797, 859.0886139008488, -2799.5980464628756, 153.09105380262145, -55.5591533341481, -55.86159285645717, 88.34707070529953, 88.35667423170503, 2224.371433796873, 1555.3902563813776, 149.89909948713063, -50.65002010617608
2025 OCT 13 00:56:45, 813589074.1375812, 3784.56097516905, -1693.4085410423584, 857.9631867109274, -2799.5162930024676, 153.13100737595494, -55.5565468009719, -55.85910526821727, 88.38712870730075, 88.39681664568845, 2228.399659057241, 1557.6400651051538, 149.92405151527626, -50.63300421998764
2025 OCT 13 00:56:46, 813589075.1384592, 3790.907169796673, -1694.116511499206, 856.836810327728, -2799.433906319385, 153.17098805653794, -55.5539209064361, -55.85659857725499, 88.42711473076773, 88.43688939273974, 2232.427480961942, 1559.8894424576736, 149.9490001581805, -50.61596708847445
2025 OCT 13 00:56:47, 813589076.1393371, 3797.2508355806663, -1694.8249164586982, 855.7094107448539, -2799.350941489484, 153.21099701402528, -55.55127735266457, -55.85407446281487, 88.46703099167894, 88.47689081329503, 2236.455004790867, 1562.138277238406, 149.97394538777172, -50.59890867587456
2025 OCT 13 00:56:48, 813589077.140215, 3803.5919683161055, -1695.533814211212, 854.58105871923, -2799.2673406734966, 153.25103309354205, -55.548614358635746, -55.85153116883259, 88.50687607318031, 88.51682313444424, 2240.4821210690584, 1564.3866760007115, 149.99888724527705, -50.58182892848594
2025 OCT 13 00:56:49, 813589078.141093, 3809.9305651435184, -1696.2340831232502, 853.4400025925985, -2799.192105827971, 153.29128930399432, -55.546206605940974, -55.84924252520782, 88.54695459468535, 88.55637756588139, 2244.5262095935336, 1566.6172536355946, 150.02382576244082, -50.56472779806675
2025 OCT 13 00:56:50, 813589079.141971, 3816.266621329985, -1696.9438088105883, 852.3095299104363, -2799.107385594969, 153.33138344539077, -55.54350939566236, -55.84666550533225, 88.58666334291254, 88.59616751283811, 2248.55281081452, 1568.864464759177, 150.0487609109767, -50.54760524569622
2025 OCT 13 00:56:51, 813589080.142849, 3822.6001330206836, -1697.6540333906091, 851.1781038430892, -2799.0220212176664, 153.3715046903538, -55.540792504473586, -55.84406906847414, 88.62630181322125, 88.63588923647268, 2252.5789906626865, 1571.1112391847194, 150.07369274661923, -50.53046121830808
2025 OCT 13 00:56:52, 813589081.143727, 3828.9310954200564, -1698.3647017496714, 850.0456527409345, -2798.936065673861, 153.41165418169766, -55.53805755788698, -55.84145482972822, 88.66587213855385, 88.67554131677618, 2256.6048512016896, 1573.3574697447527, 150.09862124290026, -50.5132956762982
2025 OCT 13 00:56:53, 813589082.1446049, 3835.2595065082505, -1699.0758745592577, 848.912249995714, -2798.849458947325, 153.45183071574652, -55.535302728027645, -55.83882096759105, 88.70537281787603, 88.71512593652741, 2260.630278240781, 1575.6032665935804, 150.12354645531886, -50.49610856530246
2025 OCT 13 00:56:54, 813589083.1454829, 3841.585361596824, -1699.787494365648, 847.7778210045967, -2798.762256271949, 153.4920354861156, -55.5325297090436, -55.83616916563836, 88.74480604894684, 88.75464143773152, 2264.6553781872103, 1577.8485182265592, 150.14846835540462, -50.47889984683332
2025 OCT 13 00:56:55, 813589084.1463609, 3847.9086567764025, -1700.4996262407026, 846.6424448927106, -2798.674393291955, 153.53226718946777, -55.529736528522015, -55.833497470761756, 88.78417002189883, 88.79409022784478, 2268.680028432936, 1580.0933431441545, 150.17338699829227, -50.46166946572119
2025 OCT 13 00:56:56, 813589085.1472387, 3854.229388510191, -1701.2031519506704, 845.4943395534589, -2798.5948639441303, 153.57272159706304, -55.52719750362536, -55.83107934003268, 88.8237674991759, 88.83316636588401, 2272.721625021699, 1582.3203398178903, 150.19830237538608, -50.44441738138476
2025 OCT 13 00:56:57, 813589086.1481167, 3860.5475525412926, -1701.9161652334733, 844.3568747057438, -2798.5058172169634, 153.61301063564954, -55.52436818415161, -55.82837201332104, 88.86299865851153, 88.87247810140953, 2276.7456459925356, 1584.5640269867183, 150.2232144839852, -50.427143546412324
2025 OCT 13 00:56:58, 813589087.1489947, 3866.8631453321914, -1702.6296670733886, 843.2184241926116, -2798.416130955943, 153.65332719970087, -55.521519346050155, -55.82564543685793, 88.90216244346757, 88.91172306060588, 2280.7692598947074, 1586.8072313008176, 150.24812337636158, -50.40984790748101
2025 OCT 13 00:56:59, 813589088.1498727, 3873.176163040074, -1703.343616944715, 842.0789338210556, -2798.3258440363466, 153.69367216682082, -55.5186521843252, -55.822900796434695, 88.94126065319628, 88.95090006080576, 2284.7925422891512, 1589.0498725101206, 150.27302904765173, -50.39253042186985
2025 OCT 13 00:57:00, 813589089.1507506, 3879.4866028477427, -1704.058090579147, 840.938499988812, -2798.2348805983484, 153.73404389883385, -55.51576440132485, -55.82013579008258, 88.9802910738818, 88.990012050066, 2288.8153467506477, 1591.2920923253737, 150.29793148864655, -50.37519104549019
2025 OCT 13 00:57:01, 813589090.1516286, 3885.7944591257524, -1704.7730566353994, 839.7970758270566, -2798.1432718115157, 153.77444319666904, -55.5128569325921, -55.817351369537256, 89.01925509848513, 89.02905807996484, 2292.837735810431, 1593.5338233239956, 150.32283077060114, -50.35782971377043
2025 OCT 13 00:57:02, 813589091.1525066, 3892.0997299568753, -1705.4885216950647, 838.6546710118307, -2798.051009210954, 153.81486983977175, -55.50992952969412, -55.81454728173548, 89.05815292084085, 89.06803865884632, 2296.859692799881, 1595.7750793528062, 150.3477268544299, -50.340446401838015
2025 OCT 13 00:57:03, 813589092.1533846, 3898.402409764091, -1706.2044325331603, 837.5112124434247, -2797.958144866468, 153.8553250521629, -55.506983777451644, -55.81172511330829, 89.09698656259546, 89.10695214680703, 2300.881319827649, 1598.015752925884, 150.37261976895132, -50.323041052907705
2025 OCT 13 00:57:04, 813589093.1542625, 3904.7024965929704, -1706.9117713141966, 836.3550055166759, -2797.8735689158875, 153.89600573999786, -55.50429067513183, -55.80915501127473, 89.13605342578165, 89.1454991868189, 2304.919850052566, 1600.2386065499634, 150.39750952806358, -50.30561361850492
2025 OCT 13 00:57:05, 813589094.1551404, 3910.9999850900076, -1707.6286417415777, 835.2095142534314, -2797.7794307995396, 153.93651710650497, -55.50130608965226, -55.8062945378656, 89.1747574191198, 89.18428206850193, 2308.9406881442146, 1602.478230437453, 150.42239614220327, -50.288164053023266
2025 OCT 13 00:57:06, 813589095.1560184, 3917.294873004181, -1708.3460115868677, 834.0630300573266, -2797.684635640592, 153.97705597264854, -55.498301485839555, -55.80341431586381, 89.21339652014998, 89.22300041176231, 2312.9610926703663, 1604.7173631412684, 150.4472796302209, -50.27069230412612
2025 OCT 13 00:57:07, 813589096.1568964, 3923.5871558382023, -1709.063946565477, 832.9156357329621, -2797.5891177476906, 154.0176209153063, -55.49527486505587, -55.80051235397293, 89.25196901900708, 89.26165654022648, 2316.98093671804, 1606.9561264828128, 150.47216000177988, -50.25319832549384
2025 OCT 13 00:57:08, 813589097.1577743, 3929.8768299589624, -1709.782327426429, 831.7671736346252, -2797.4929938608884, 154.05821458081695, -55.49222978885597, -55.79759220339656, 89.29047906890054, 89.30024687636754, 2321.000447669471, 1609.1942887330997, 150.49703727173204, -50.2356820699069
2025 OCT 13 00:57:09, 813589098.1586523, 3936.163891533409, -1710.501214512827, 830.6177194138036, -2797.3962036149446, 154.0988356699234, -55.48916442174082, -55.79465203463009, 89.32892513701601, 89.33877356845446, 2325.0195095735644, 1611.4319615532665, 150.5219114499808, -50.21814348803584
2025 OCT 13 00:57:10, 813589099.1595303, 3942.4483369357795, -1711.2206805709236, 829.4673646706016, -2797.298674523951, 154.13948260671856, -55.4860765586024, -55.791689650614614, 89.3673050727387, 89.37723915154454, 2329.0379827865336, 1613.6692802712325, 150.5467825520765, -50.200582531223574
2025 OCT 13 00:57:11, 813589100.1604083, 3948.730162487506, -1711.9315028553654, 828.304113837157, -2797.20949363641, 154.1803596333185, -55.48324304731246, -55.78898103836518, 89.40592126789451, 89.41534010394773, 2333.0735144279793, 1615.8885934919565, 150.57165058961888, -50.18299915160363
2025 OCT 13 00:57:12, 813589101.1612862, 3955.009365405886, -1712.6519371504257, 827.1516982240923, -2797.1106705151274, 154.2210629366655, -55.48011578521728, -55.78597979516378, 89.44417603754164, 89.45367846912882, 2337.091174522327, 1618.1248269457242, 150.59651557703515, -50.165393300033315
2025 OCT 13 00:57:13, 813589102.1621642, 3961.285940159277, -1713.3728954756987, 825.9983023777185, -2797.011160115373, 154.26179337769537, -55.47696760458303, -55.78295791700374, 89.48236759361745, 89.49195464151548, 2341.1083493512874, 1620.3605901083101, 150.62137752460794, -50.147764927281514
2025 OCT 13 00:57:14, 813589103.1630421, 3967.5598833249765, -1714.094497800019, 824.8440798374698, -2796.910843355374, 154.3025483055798, -55.47379488822125, -55.77991179293311, 89.52049223671555, 89.5301726833845, 2345.1248080736627, 1622.596108829555, 150.6462364442078, -50.13011398722122
2025 OCT 13 00:57:15, 813589104.16392, 3973.8311935676793, -1714.816544648029, 823.6887677332082, -2796.809916022888, 154.3433321943615, -55.47060361029647, -55.77684737307805, 89.55855693751958, 89.56832641657404, 2349.1409332960084, 1624.8309977637055, 150.67109235281765, -50.11244042607014
2025 OCT 13 00:57:16, 813589105.164798, 3980.099864753722, -1715.5394478440005, 822.5328999120288, -2796.7079715579976, 154.38413586549993, -55.46738138105326, -55.77375231903492, 89.59654847698665, 89.60642938230667, 2353.1559353080443, 1627.0660416908338, 150.6959452609847, -50.094744196766236
2025 OCT 13 00:57:17, 813589106.165676, 3986.3658949997207, -1716.2539264488546, 821.3643742776903, -2796.6141499968635, 154.42516731632944, -55.4644065421274, -55.770904099146414, 89.6347697089503, 89.64417832275906, 2357.187592218048, 1629.2834585333576, 150.72079520151848, -50.07702524609625
2025 OCT 13 00:57:18, 813589107.166554, 3992.62927979184, -1716.97861742011, 820.2074810671179, -2796.5100941917426, 154.46600922260725, -55.4611200788797, -55.76774543657737, 89.67261340374249, 89.68218331467763, 2361.200204631362, 1631.5189431169968, 150.74564214582867, -50.05928353255801
2025 OCT 13 00:57:19, 813589108.167432, 3998.8900155140104, -1717.70250802939, 819.0580327524493, -2796.4037067902323, 154.50663176469214, -55.45748401489197, -55.764505703218695, 89.7102958116453, 89.72022755600923, 2365.2064271201, 1633.7598358060427, 150.7704861280809, -50.04151900240926
2025 OCT 13 00:57:20, 813589109.1683099, 4005.1480985827243, -1718.4178068183153, 817.8855402134446, -2796.3085423322477, 154.54776280104858, -55.45446822414644, -55.761617409065494, 89.748356525808, 89.75777053260634, 2369.238052168262, 1635.974342349219, 150.79532717815624, -50.023731602467485
2025 OCT 13 00:57:21, 813589110.1691879, 4011.4035253139573, -1719.1426527024112, 816.7238178147651, -2796.203798344116, 154.58871817506673, -55.45116080738676, -55.75843862143171, 89.78606297984213, 89.79554750488981, 2373.251897476654, 1638.2056394894491, 150.8201652697805, -50.00592129032085
2025 OCT 13 00:57:22, 813589111.1700659, 4017.6562921518625, -1719.8680229383563, 815.5610895917387, -2796.0983589185503, 154.62970094630703, -55.4478322645484, -55.755238994318724, 89.82370911661386, 89.83326409469747, 2377.2652529682096, 1640.4364333008957, 150.84500043519427, -49.98808801233327
2025 OCT 13 00:57:23, 813589112.1709437, 4023.9063947498994, -1720.5939210429162, 814.3973564453718, -2795.9922199353614, 154.67071108410443, -55.444482469364345, -55.752018407884265, 89.8612950374008, 89.87092075279502, 2381.278111972735, 1642.6667259239327, 150.86983270344064, -49.9702317170684
2025 OCT 13 00:57:24, 813589113.1718217, 4030.153831032063, -1721.3203631292558, 813.2326381270829, -2795.8853641869973, 154.71174820629517, -55.44111091421037, -55.74877634528283, 89.89882057060238, 89.90851807771229, 2385.290442397783, 1644.8965463849268, 150.89466205217522, -49.952352357303084
2025 OCT 13 00:57:25, 813589114.1726997, 4036.398596696444, -1722.0473216464204, 812.066893867756, -2795.77781842899, 154.75281301552172, -55.4377184063237, -55.74551362359811, 89.9362869412155, 89.94605549474447, 2389.3022981197455, 1647.1258363880552, 150.91948853124163, -49.9344498782976
